timestamp,value
2017-11-22T00:00:00Z,1739937.334819976
2017-11-23T00:00:00Z,1744405.2311092752
2017-11-24T00:00:00Z,1744193.1834134557
2017-11-25T00:00:00Z,1744342.802717315
2017-11-26T00:00:00Z,1745040.7708000254
2017-11-27T00:00:00Z,1753933.0081984852
2017-11-28T00:00:00Z,1761036.7293024252
2017-11-29T00:00:00Z,1779191.0334637451
2017-11-30T00:00:00Z,1778464.4549990757
2017-12-01T00:00:00Z,1781764.3811809653
2017-12-02T00:00:00Z,1781805.7532412056
2017-12-03T00:00:00Z,1784639.0667207958
2017-12-04T00:00:00Z,1793049.2616832259
2017-12-05T00:00:00Z,1800845.325463296
2017-12-06T00:00:00Z,1797312.186615166
2017-12-07T00:00:00Z,1802359.7262007059
2017-12-08T00:00:00Z,1831048.6861654562
2017-12-09T00:00:00Z,1811295.562335256
2017-12-10T00:00:00Z,1820589.234609366
2017-12-11T00:00:00Z,1834532.165812686
2017-12-12T00:00:00Z,1850892.290506526
2017-12-13T00:00:00Z,1865705.009325036
2017-12-14T00:00:00Z,1862084.728787586
2017-12-15T00:00:00Z,1878022.014276696
2017-12-16T00:00:00Z,1888964.6595983156
2017-12-17T00:00:00Z,1896195.8575390961
2017-12-18T00:00:00Z,1894514.7612291162
2017-12-19T00:00:00Z,1903108.216795436
2017-12-20T00:00:00Z,1946107.8190161868
2017-12-21T00:00:00Z,1954706.6545883864
2017-12-22T00:00:00Z,1986818.2067171563
2017-12-23T00:00:00Z,1991517.9274251568
2017-12-24T00:00:00Z,1988106.616971207
2017-12-25T00:00:00Z,1987472.3888519777
2017-12-26T00:00:00Z,1992889.686596917
2017-12-27T00:00:00Z,1998963.3090482468
2017-12-28T00:00:00Z,1999035.8901897478
2017-12-29T00:00:00Z,1991979.6102924673
2017-12-30T00:00:00Z,1994716.1446625872
2017-12-31T00:00:00Z,1994511.575946517
2018-01-01T00:00:00Z,1984513.5497271067
2018-01-02T00:00:00Z,2005630.2413383173
2018-01-03T00:00:00Z,2011134.115690088
2018-01-04T00:00:00Z,2016089.9252378175
2018-01-05T00:00:00Z,2033517.8042782072
2018-01-06T00:00:00Z,2024008.3355281977
2018-01-07T00:00:00Z,2033032.5723037475
2018-01-08T00:00:00Z,2031214.322671768
2018-01-09T00:00:00Z,2032901.7750066882
2018-01-10T00:00:00Z,2049257.6764087584
2018-01-11T00:00:00Z,2049641.691931118
2018-01-12T00:00:00Z,2052635.5721081884
2018-01-13T00:00:00Z,2056758.880650549
2018-01-14T00:00:00Z,2049978.5162458187
2018-01-15T00:00:00Z,2061499.2256601988
2018-01-16T00:00:00Z,2072628.071632078
2018-01-17T00:00:00Z,2093890.3172470387
2018-01-18T00:00:00Z,2113859.422279049
2018-01-19T00:00:00Z,2101640.0399397695
2018-01-20T00:00:00Z,2105595.9454786396
2018-01-21T00:00:00Z,2101278.8980637793
2018-01-22T00:00:00Z,2101445.6225813907
2018-01-23T00:00:00Z,2100662.21775582
2018-01-24T00:00:00Z,2101048.82299677
2018-01-25T00:00:00Z,2109941.7083982993
2018-01-26T00:00:00Z,2106527.46750117
2018-01-27T00:00:00Z,2103373.9610769097
2018-01-28T00:00:00Z,2103915.8697983385
2018-01-29T00:00:00Z,2100783.2551649795
2018-01-30T00:00:00Z,2098618.4756583697
2018-01-31T00:00:00Z,2100049.060580679
2018-02-01T00:00:00Z,2124846.0753285685
2018-02-02T00:00:00Z,2166222.5432847487
2018-02-03T00:00:00Z,2161098.9735566783
2018-02-04T00:00:00Z,2185866.1865784074
2018-02-05T00:00:00Z,2214362.831273308
2018-02-06T00:00:00Z,2232624.947198727
2018-02-07T00:00:00Z,2236980.2619245574
2018-02-08T00:00:00Z,2229831.9689274477
2018-02-09T00:00:00Z,2233194.503786926
2018-02-10T00:00:00Z,2231797.8836885174
2018-02-11T00:00:00Z,2237202.849058598
2018-02-12T00:00:00Z,2226263.9337634672
2018-02-13T00:00:00Z,2224885.3202704974
2018-02-14T00:00:00Z,2221425.0887824968
2018-02-15T00:00:00Z,2218824.803985866
2018-02-16T00:00:00Z,2215896.2146272366
2018-02-17T00:00:00Z,2214656.432337457
2018-02-18T00:00:00Z,2212061.649651936
2018-02-19T00:00:00Z,2209465.683874026
2018-02-20T00:00:00Z,2223658.692972686
2018-02-21T00:00:00Z,2220257.1764276973
2018-02-22T00:00:00Z,2244070.1415633378
2018-02-23T00:00:00Z,2237784.243321107
2018-02-24T00:00:00Z,2241211.602628187
2018-02-25T00:00:00Z,2245048.303302577
2018-02-26T00:00:00Z,2250665.249930718
2018-02-27T00:00:00Z,2248124.3621085966
2018-02-28T00:00:00Z,2249627.9753374467
2018-03-01T00:00:00Z,2265952.546816318
2018-03-02T00:00:00Z,2270141.8676310973
2018-03-03T00:00:00Z,2266488.9182365667
2018-03-04T00:00:00Z,2268511.8827333166
2018-03-05T00:00:00Z,2230311.223796077
2018-03-06T00:00:00Z,2231879.9226093264
2018-03-07T00:00:00Z,2233045.230789476
2018-03-08T00:00:00Z,2229169.871601977
2018-03-09T00:00:00Z,2228449.8487677863
2018-03-10T00:00:00Z,2226180.3475624076
2018-03-11T00:00:00Z,2227250.6465639872
2018-03-12T00:00:00Z,2230160.3573865364
2018-03-13T00:00:00Z,2219395.699658436
2018-03-14T00:00:00Z,2236126.719972346
2018-03-15T00:00:00Z,2242999.9712624573
2018-03-16T00:00:00Z,2246138.634291646
2018-03-17T00:00:00Z,2246461.081426996
2018-03-18T00:00:00Z,2262979.779630997
2018-03-19T00:00:00Z,2274276.6650879076
2018-03-20T00:00:00Z,2275843.9151501684
2018-03-21T00:00:00Z,2277524.685909567
2018-03-22T00:00:00Z,2268136.189482638
2018-03-23T00:00:00Z,2268718.9337476683
2018-03-24T00:00:00Z,2270877.1426574085
2018-03-25T00:00:00Z,2268578.737484579
2018-03-26T00:00:00Z,2271938.8884983086
2018-03-27T00:00:00Z,2271409.259346168
2018-03-28T00:00:00Z,2270634.042336248
2018-03-29T00:00:00Z,2281560.7154562282
2018-03-30T00:00:00Z,2291344.4633977273
2018-03-31T00:00:00Z,2291442.3866188666
2018-04-01T00:00:00Z,2288728.4729068954
2018-04-02T00:00:00Z,2293305.234970377
2018-04-03T00:00:00Z,2299498.2538021263
2018-04-04T00:00:00Z,2300866.1616467056
2018-04-05T00:00:00Z,2304158.9802897265
2018-04-06T00:00:00Z,2297666.9480658364
2018-04-07T00:00:00Z,2296639.516763656
2018-04-08T00:00:00Z,2297018.534445934
2018-04-09T00:00:00Z,2289740.5381228654
2018-04-10T00:00:00Z,2286147.794510805
2018-04-11T00:00:00Z,2298541.206716685
2018-04-12T00:00:00Z,2312387.127644205
2018-04-13T00:00:00Z,2303000.8616021555
2018-04-14T00:00:00Z,2310973.4296233244
2018-04-15T00:00:00Z,2313826.920195925
2018-04-16T00:00:00Z,2310571.243758064
2018-04-17T00:00:00Z,2300629.1120231445
2018-04-18T00:00:00Z,2303383.329541283
2018-04-19T00:00:00Z,2307897.0005285246
2018-04-20T00:00:00Z,2298096.530076955
2018-04-21T00:00:00Z,2300787.827461165
2018-04-22T00:00:00Z,2293533.674273665
2018-04-23T00:00:00Z,2299692.7033912456
2018-04-24T00:00:00Z,2312565.8184772655
2018-04-25T00:00:00Z,2316919.8353471556
2018-04-26T00:00:00Z,2319344.4822774446
2018-04-27T00:00:00Z,2322105.791617825
2018-04-28T00:00:00Z,2325053.1405196856
2018-04-29T00:00:00Z,2328638.5100452052
2018-04-30T00:00:00Z,2329143.696397245
2018-05-01T00:00:00Z,2323433.909860945
2018-05-02T00:00:00Z,2322135.1161919753
2018-05-03T00:00:00Z,2329414.809299764
2018-05-04T00:00:00Z,2333463.695408965
2018-05-05T00:00:00Z,2340858.992191344
2018-05-06T00:00:00Z,2336334.551977015
2018-05-07T00:00:00Z,2341377.025326375
2018-05-08T00:00:00Z,2337698.2762976754
2018-05-09T00:00:00Z,2339646.325046565
2018-05-10T00:00:00Z,2333892.208338454
2018-05-11T00:00:00Z,2337989.058523955
2018-05-12T00:00:00Z,2344850.416737184
2018-05-13T00:00:00Z,2342181.237418433
2018-05-14T00:00:00Z,2335329.1018855236
2018-05-15T00:00:00Z,2331201.707751145
2018-05-16T00:00:00Z,2322542.8657514723
2018-05-17T00:00:00Z,2333395.1780569837
2018-05-18T00:00:00Z,2330156.1783387824
2018-05-19T00:00:00Z,2331499.342936645
2018-05-20T00:00:00Z,2331245.8297933936
2018-05-21T00:00:00Z,2330806.1078500943
2018-05-22T00:00:00Z,2331200.730168364
2018-05-23T00:00:00Z,2344457.3284026743
2018-05-24T00:00:00Z,2345756.6711764634
2018-05-25T00:00:00Z,2340219.3057377334
2018-05-26T00:00:00Z,2338397.948638304
2018-05-27T00:00:00Z,2334349.797719863
2018-05-28T00:00:00Z,2329184.117537573
2018-05-29T00:00:00Z,2328182.5344479335
2018-05-30T00:00:00Z,2328977.1923948633
2018-05-31T00:00:00Z,2329139.9452088433
2018-06-01T00:00:00Z,2327948.9740508134
2018-06-02T00:00:00Z,2334462.951402164
2018-06-03T00:00:00Z,2333382.890546064
2018-06-04T00:00:00Z,2339284.612870395
2018-06-05T00:00:00Z,2339855.416455264
2018-06-06T00:00:00Z,2341862.092463135
2018-06-07T00:00:00Z,2339254.190771564
2018-06-08T00:00:00Z,2329368.8657443738
2018-06-09T00:00:00Z,2329938.295074975
2018-06-10T00:00:00Z,2335616.5049235257
2018-06-11T00:00:00Z,2331475.9205377153
2018-06-12T00:00:00Z,2333373.376050766
2018-06-13T00:00:00Z,2338593.5105404956
2018-06-14T00:00:00Z,2337196.2975074453
2018-06-15T00:00:00Z,2337716.3353162757
2018-06-16T00:00:00Z,2336456.465841135
2018-06-17T00:00:00Z,2346244.964659815
2018-06-18T00:00:00Z,2350772.1156088356
2018-06-19T00:00:00Z,2347010.238208695
2018-06-20T00:00:00Z,2347390.0240658447
2018-06-21T00:00:00Z,2344982.648036956
2018-06-22T00:00:00Z,2350096.547862035
2018-06-23T00:00:00Z,2348430.0546894856
2018-06-24T00:00:00Z,2355764.4661536957
2018-06-25T00:00:00Z,2352483.2910417253
2018-06-26T00:00:00Z,2352964.314354506
2018-06-27T00:00:00Z,2358230.0457832944
2018-06-28T00:00:00Z,2364546.219664786
2018-06-29T00:00:00Z,2369927.621584846
2018-06-30T00:00:00Z,2371684.3701391458
2018-07-01T00:00:00Z,2371942.979386177
2018-07-02T00:00:00Z,2375604.673335336
2018-07-03T00:00:00Z,2368504.902617257
2018-07-04T00:00:00Z,2367276.8980533457
2018-07-05T00:00:00Z,2369767.252633976
2018-07-06T00:00:00Z,2366997.1645345762
2018-07-07T00:00:00Z,2367288.2189171677
2018-07-08T00:00:00Z,2337390.275679237
2018-07-09T00:00:00Z,2333877.3645529463
2018-07-10T00:00:00Z,2337182.0576048973
2018-07-11T00:00:00Z,2333263.103133298
2018-07-12T00:00:00Z,2332316.9478004286
2018-07-13T00:00:00Z,2326757.112968878
2018-07-14T00:00:00Z,2324704.980123697
2018-07-15T00:00:00Z,2322230.7492397977
2018-07-16T00:00:00Z,2331482.880299038
2018-07-17T00:00:00Z,2340841.7990194866
2018-07-18T00:00:00Z,2347462.358173237
2018-07-19T00:00:00Z,2349573.3819736782
2018-07-20T00:00:00Z,2360367.424473718
2018-07-21T00:00:00Z,2360202.304028697
2018-07-22T00:00:00Z,2360865.6995243677
2018-07-23T00:00:00Z,2368301.711884638
2018-07-24T00:00:00Z,2378262.816326187
2018-07-25T00:00:00Z,2379937.8810496777
2018-07-26T00:00:00Z,2379631.7126456574
2018-07-27T00:00:00Z,2382113.307751778
2018-07-28T00:00:00Z,2383539.5792640275
2018-07-29T00:00:00Z,2384625.4849442877
2018-07-30T00:00:00Z,2389460.914448349
2018-07-31T00:00:00Z,2395819.904936458
2018-08-01T00:00:00Z,2394834.843968858
2018-08-02T00:00:00Z,2402098.085801579
2018-08-03T00:00:00Z,2407552.6649709395
2018-08-04T00:00:00Z,2408039.659667258
2018-08-05T00:00:00Z,2411638.750687469
2018-08-06T00:00:00Z,2393068.648500808
2018-08-07T00:00:00Z,2396160.1872308883
2018-08-08T00:00:00Z,2404446.972302609
2018-08-09T00:00:00Z,2408646.747366189
2018-08-10T00:00:00Z,2400351.7688732487
2018-08-11T00:00:00Z,2399567.9405570882
2018-08-12T00:00:00Z,2399230.5389801385
2018-08-13T00:00:00Z,2404473.899267859
2018-08-14T00:00:00Z,2412253.2472153795
2018-08-15T00:00:00Z,2415001.4736874686
2018-08-16T00:00:00Z,2416924.2886975296
2018-08-17T00:00:00Z,2408431.3452783194
2018-08-18T00:00:00Z,2410191.5505800587
2018-08-19T00:00:00Z,2409400.569394298
2018-08-20T00:00:00Z,2411896.8949227687
2018-08-21T00:00:00Z,2417091.3236414883
2018-08-22T00:00:00Z,2426189.537576318
2018-08-23T00:00:00Z,2428876.9563319967
2018-08-24T00:00:00Z,2434299.8472638866
2018-08-25T00:00:00Z,2433369.1504298165
2018-08-26T00:00:00Z,2434611.9043111065
2018-08-27T00:00:00Z,2436012.8108258466
2018-08-28T00:00:00Z,2446377.608920267
2018-08-29T00:00:00Z,2455415.089050786
2018-08-30T00:00:00Z,2459311.4099624166
2018-08-31T00:00:00Z,2463855.7962302365
2018-09-01T00:00:00Z,2467398.3463460174
2018-09-02T00:00:00Z,2469750.410259746
2018-09-03T00:00:00Z,2475762.9827515255
2018-09-04T00:00:00Z,2483704.681762037
2018-09-05T00:00:00Z,2492840.5548160863
2018-09-06T00:00:00Z,2508948.171341026
2018-09-07T00:00:00Z,2506999.593092185
2018-09-08T00:00:00Z,2508187.024083345
2018-09-09T00:00:00Z,2508360.1668414054
2018-09-10T00:00:00Z,2507910.9201387865
2018-09-11T00:00:00Z,2508142.6420147764
2018-09-12T00:00:00Z,2508427.5387593964
2018-09-13T00:00:00Z,2513129.2138868156
2018-09-14T00:00:00Z,2516001.8867461057
2018-09-15T00:00:00Z,2517107.695076286
2018-09-16T00:00:00Z,2515944.4136957363
2018-09-17T00:00:00Z,2518255.5237669456
2018-09-18T00:00:00Z,2517422.353405695
2018-09-19T00:00:00Z,2520776.0690172357
2018-09-20T00:00:00Z,2523723.804067415
2018-09-21T00:00:00Z,2531666.4637572654
2018-09-22T00:00:00Z,2532085.5658949353
2018-09-23T00:00:00Z,2531257.6408422864
2018-09-24T00:00:00Z,2535876.4478035453
2018-09-25T00:00:00Z,2530737.066806316
2018-09-26T00:00:00Z,2529092.0966845853
2018-09-27T00:00:00Z,2530715.0796901146
2018-09-28T00:00:00Z,2524894.491580147
2018-09-29T00:00:00Z,2520267.142745406
2018-09-30T00:00:00Z,2521625.0152014354
2018-10-01T00:00:00Z,2521104.318467185
2018-10-02T00:00:00Z,2520379.238717236
2018-10-03T00:00:00Z,2519576.211102807
2018-10-04T00:00:00Z,2519078.4269157643
2018-10-05T00:00:00Z,2516782.9509393955
2018-10-06T00:00:00Z,2514466.306119794
2018-10-07T00:00:00Z,2511317.2694610246
2018-10-08T00:00:00Z,2512040.955099546
2018-10-09T00:00:00Z,2513851.281719926
2018-10-10T00:00:00Z,2517387.868601205
2018-10-11T00:00:00Z,2514414.807120665
2018-10-12T00:00:00Z,2515945.7330972254
2018-10-13T00:00:00Z,2513351.5679076957
2018-10-14T00:00:00Z,2513217.457032806
2018-10-15T00:00:00Z,2518233.1472686953
2018-10-16T00:00:00Z,2515725.524898056
2018-10-17T00:00:00Z,2514088.388199546
2018-10-18T00:00:00Z,2516055.0436090655
2018-10-19T00:00:00Z,2515077.6567473067
2018-10-20T00:00:00Z,2517384.232191816
2018-10-21T00:00:00Z,2517044.8253452056
2018-10-22T00:00:00Z,2515614.5276201754
2018-10-23T00:00:00Z,2518681.138451015
2018-10-24T00:00:00Z,2520351.954434696
2018-10-25T00:00:00Z,2518861.2367660454
2018-10-26T00:00:00Z,2520051.595989626
2018-10-27T00:00:00Z,2521251.978217096
2018-10-28T00:00:00Z,2520595.0194852557
2018-10-29T00:00:00Z,2524608.1773948953
2018-10-30T00:00:00Z,2526151.4938936257
2018-10-31T00:00:00Z,2504439.601401206
2018-11-01T00:00:00Z,2503014.3593551763
2018-11-02T00:00:00Z,2503492.3048464763
2018-11-03T00:00:00Z,2500668.1127943452
2018-11-04T00:00:00Z,2500998.451217326
2018-11-05T00:00:00Z,2500686.917160266
2018-11-06T00:00:00Z,2508012.7625662657
2018-11-07T00:00:00Z,2512425.583163605
2018-11-08T00:00:00Z,2516139.0008957954
2018-11-09T00:00:00Z,2520786.5693655657
2018-11-10T00:00:00Z,2521542.0935806655
2018-11-11T00:00:00Z,2522712.5505496957
2018-11-12T00:00:00Z,2529268.2864634153
2018-11-13T00:00:00Z,2534669.079908964
2018-11-14T00:00:00Z,2552555.3597223046
2018-11-15T00:00:00Z,2565479.4129209938
2018-11-16T00:00:00Z,2560239.8395763435
2018-11-17T00:00:00Z,2562727.703051843
2018-11-18T00:00:00Z,2560847.5091657634
2018-11-19T00:00:00Z,2590097.4126531035
2018-11-20T00:00:00Z,2630350.5280437935
2018-11-21T00:00:00Z,2628546.2425367837
2018-11-22T00:00:00Z,2624053.893594213
2018-11-23T00:00:00Z,2632664.5231570415
2018-11-24T00:00:00Z,2645612.236271742
2018-11-25T00:00:00Z,2670359.646621463
2018-11-26T00:00:00Z,2682697.0924805533
2018-11-27T00:00:00Z,2685208.355593943
2018-11-28T00:00:00Z,2684804.119428913
2018-11-29T00:00:00Z,2679698.5934883137
2018-11-30T00:00:00Z,2673570.461707374
2018-12-01T00:00:00Z,2673617.7657513735
2018-12-02T00:00:00Z,2674494.5263421345
2018-12-03T00:00:00Z,2675419.5658963737
2018-12-04T00:00:00Z,2677654.055280104
2018-12-05T00:00:00Z,2685331.1191532835
2018-12-06T00:00:00Z,2688187.456795966
2018-12-07T00:00:00Z,2706506.188085134
2018-12-08T00:00:00Z,2708906.202465154
2018-12-09T00:00:00Z,2707465.2064764146
2018-12-10T00:00:00Z,2708153.805431055
2018-12-11T00:00:00Z,2714081.231398825
2018-12-12T00:00:00Z,2720130.6311090454
2018-12-13T00:00:00Z,2725290.2417478147
2018-12-14T00:00:00Z,2722632.440835625
2018-12-15T00:00:00Z,2723579.6276305253
2018-12-16T00:00:00Z,2723680.678942565
2018-12-17T00:00:00Z,2731136.829171645
2018-12-18T00:00:00Z,2734227.9294118253
2018-12-19T00:00:00Z,2742633.9188420554
2018-12-20T00:00:00Z,2754113.387222745
2018-12-21T00:00:00Z,2757971.6494005956
2018-12-22T00:00:00Z,2757539.689057606
2018-12-23T00:00:00Z,2762533.1956699053
2018-12-24T00:00:00Z,2768599.1705993754
2018-12-25T00:00:00Z,2769820.422450446
2018-12-26T00:00:00Z,2772515.593558956
2018-12-27T00:00:00Z,2771236.4722349853
2018-12-28T00:00:00Z,2771776.967814566
2018-12-29T00:00:00Z,2764356.740310867
2018-12-30T00:00:00Z,2763115.458704267
2018-12-31T00:00:00Z,2763578.329264526
2019-01-01T00:00:00Z,2762758.692512826
2019-01-02T00:00:00Z,2759321.9319535857
2019-01-03T00:00:00Z,2742602.215873317
2019-01-04T00:00:00Z,2741371.153046757
2019-01-05T00:00:00Z,2746597.622671357
2019-01-06T00:00:00Z,2750159.1437530164
2019-01-07T00:00:00Z,2755556.2250039764
2019-01-08T00:00:00Z,2755081.5335633764
2019-01-09T00:00:00Z,2758106.010746706
2019-01-10T00:00:00Z,2758138.596915077
2019-01-11T00:00:00Z,2754436.039480737
2019-01-12T00:00:00Z,2753181.324281286
2019-01-13T00:00:00Z,2753209.9862950766
2019-01-14T00:00:00Z,2756191.294327986
2019-01-15T00:00:00Z,2758296.5485633765
2019-01-16T00:00:00Z,2761054.3060287964
2019-01-17T00:00:00Z,2762523.114869768
2019-01-18T00:00:00Z,2760740.5850595073
2019-01-19T00:00:00Z,2760679.7499292768
2019-01-20T00:00:00Z,2760950.8647407475
2019-01-21T00:00:00Z,2759137.040597887
2019-01-22T00:00:00Z,2759451.305246347
2019-01-23T00:00:00Z,2758458.3396261167
2019-01-24T00:00:00Z,2757309.433406928
2019-01-25T00:00:00Z,2754714.2630981365
2019-01-26T00:00:00Z,2753305.9575634473
2019-01-27T00:00:00Z,2754282.703712027
2019-01-28T00:00:00Z,2757406.2939772983
2019-01-29T00:00:00Z,2757994.0428384077
2019-01-30T00:00:00Z,2742584.262707228
2019-01-31T00:00:00Z,2754460.886765598
2019-02-01T00:00:00Z,2756854.447032788
2019-02-02T00:00:00Z,2751751.834778597
2019-02-03T00:00:00Z,2753330.7380758272
2019-02-04T00:00:00Z,2752723.0520033184
2019-02-05T00:00:00Z,2751762.690807719
2019-02-06T00:00:00Z,2753325.077570137
2019-02-07T00:00:00Z,2762726.8459574394
2019-02-08T00:00:00Z,2768961.0292776874
2019-02-09T00:00:00Z,2770176.7990617687
2019-02-10T00:00:00Z,2770185.357523088
2019-02-11T00:00:00Z,2766969.0526831876
2019-02-12T00:00:00Z,2769159.0743594076
2019-02-13T00:00:00Z,2770056.693068369
2019-02-14T00:00:00Z,2769350.3436432676
2019-02-15T00:00:00Z,2764529.219292658
2019-02-16T00:00:00Z,2767337.807181449
2019-02-17T00:00:00Z,2766313.5279959487
2019-02-18T00:00:00Z,2768603.7479918385
2019-02-19T00:00:00Z,2773863.1959524183
2019-02-20T00:00:00Z,2769151.082628249
2019-02-21T00:00:00Z,2770322.573857689
2019-02-22T00:00:00Z,2775185.72599317
2019-02-23T00:00:00Z,2774673.0862751286
2019-02-24T00:00:00Z,2776215.7960674907
2019-02-25T00:00:00Z,2773710.3688519294
2019-02-26T00:00:00Z,2771465.0277951984
2019-02-27T00:00:00Z,2769962.048865919
2019-02-28T00:00:00Z,2776835.293984919
2019-03-01T00:00:00Z,2772115.830706188
2019-03-02T00:00:00Z,2773449.5333994394
2019-03-03T00:00:00Z,2773399.301702219
2019-03-04T00:00:00Z,2778213.1510024494
2019-03-05T00:00:00Z,2774507.945292179
2019-03-06T00:00:00Z,2768563.6547554987
2019-03-07T00:00:00Z,2771620.014481579
2019-03-08T00:00:00Z,2772388.2573745893
2019-03-09T00:00:00Z,2771403.4627702795
2019-03-10T00:00:00Z,2770590.1857833196
2019-03-11T00:00:00Z,2768663.207592839
