timestamp,value
2017-12-03T00:00:00Z,81720701.685044
2017-12-04T00:00:00Z,82240828.591597
2017-12-05T00:00:00Z,80605207.743486
2017-12-06T00:00:00Z,77452143.509824
2017-12-07T00:00:00Z,78171474.762629
2017-12-08T00:00:00Z,81490239.998139
2017-12-09T00:00:00Z,82878068.853498
2017-12-10T00:00:00Z,78721748.047851
2017-12-11T00:00:00Z,83884252.691422
2017-12-12T00:00:00Z,84041842.309587
2017-12-13T00:00:00Z,83965243.885096
2017-12-14T00:00:00Z,83475463.847111
2017-12-15T00:00:00Z,83498148.222023
2017-12-16T00:00:00Z,83426069.522717
2017-12-17T00:00:00Z,83630394.839536
2017-12-18T00:00:00Z,83892514.163129
2017-12-19T00:00:00Z,83702134.066182
2017-12-20T00:00:00Z,83356981.797018
2017-12-21T00:00:00Z,82860709.015797
2017-12-22T00:00:00Z,79645517.370765
2017-12-23T00:00:00Z,81013714.314946
2017-12-24T00:00:00Z,79896571.099025
2017-12-25T00:00:00Z,81718083.162837
2017-12-26T00:00:00Z,82658757.994538
2017-12-27T00:00:00Z,81747677.087905
2017-12-28T00:00:00Z,80607216.156114
2017-12-29T00:00:00Z,82522621.191913
2017-12-30T00:00:00Z,77675313.045064
2017-12-31T00:00:00Z,82253413.545282
2018-01-01T00:00:00Z,83011945.115244
2018-01-02T00:00:00Z,84266093.831635
2018-01-03T00:00:00Z,84396431.788699
2018-01-04T00:00:00Z,83526536.37994
2018-01-05T00:00:00Z,83762054.977963
2018-01-06T00:00:00Z,84700620.508919
2018-01-07T00:00:00Z,84720119.581215
2018-01-08T00:00:00Z,84244802.817568
2018-01-09T00:00:00Z,84758717.896124
2018-01-10T00:00:00Z,83433041.092434
2018-01-11T00:00:00Z,80955518.117188
2018-01-12T00:00:00Z,84172356.011875
2018-01-13T00:00:00Z,84665081.066506
2018-01-14T00:00:00Z,84428170.940774
2018-01-15T00:00:00Z,81173851.350995
2018-01-16T00:00:00Z,77135549.870769
2018-01-17T00:00:00Z,77587309.904705
2018-01-18T00:00:00Z,77374465.004634
2018-01-19T00:00:00Z,77752763.371646
2018-01-20T00:00:00Z,81636059.478337
2018-01-21T00:00:00Z,76711718.008696
2018-01-22T00:00:00Z,75862596.065485
2018-01-23T00:00:00Z,75661311.266385
2018-01-24T00:00:00Z,79273208.124235
2018-01-25T00:00:00Z,77928467.102607
2018-01-26T00:00:00Z,78384620.933034
2018-01-27T00:00:00Z,81971202.688726
2018-01-28T00:00:00Z,83805659.090639
2018-01-29T00:00:00Z,82343151.13759
2018-01-30T00:00:00Z,75825459.82904
2018-01-31T00:00:00Z,80097792.105199
2018-02-01T00:00:00Z,74497280.409303
2018-02-02T00:00:00Z,72515767.101521
2018-02-03T00:00:00Z,74304045.525691
2018-02-04T00:00:00Z,71079228.917101
2018-02-05T00:00:00Z,66891460.703572
2018-02-06T00:00:00Z,71771469.514924
2018-02-07T00:00:00Z,70171485.834184
2018-02-08T00:00:00Z,72413781.772559
2018-02-09T00:00:00Z,74688396.563199
2018-02-10T00:00:00Z,73615102.477514
2018-02-11T00:00:00Z,71517307.29171
2018-02-12T00:00:00Z,74733528.031544
2018-02-13T00:00:00Z,72683938.804937
2018-02-14T00:00:00Z,76220545.822734
2018-02-15T00:00:00Z,76090786.919809
2018-02-16T00:00:00Z,76782585.76553
2018-02-17T00:00:00Z,77647307.946819
2018-02-18T00:00:00Z,75116643.706728
2018-02-19T00:00:00Z,76118348.427869
2018-02-20T00:00:00Z,72610974.245016
2018-02-21T00:00:00Z,71110931.553559
2018-02-22T00:00:00Z,67303479.558895
2018-02-23T00:00:00Z,72107516.593098
2018-02-24T00:00:00Z,71004650.619536
2018-02-25T00:00:00Z,71447647.434074
2018-02-26T00:00:00Z,73550044.46965
2018-02-27T00:00:00Z,74270572.19875
2018-02-28T00:00:00Z,71808297.986719
2018-03-01T00:00:00Z,73688847.144734
2018-03-02T00:00:00Z,71632751.853872
2018-03-03T00:00:00Z,71557278.825918
2018-03-04T00:00:00Z,73302663.954428
2018-03-05T00:00:00Z,71145182.656066
2018-03-06T00:00:00Z,66567334.865378
2018-03-07T00:00:00Z,64898733.20106
2018-03-08T00:00:00Z,61730011.528573
2018-03-09T00:00:00Z,64033974.007468
2018-03-10T00:00:00Z,61198538.38708
2018-03-11T00:00:00Z,64060470.943069
2018-03-12T00:00:00Z,61741694.691278
2018-03-13T00:00:00Z,61210800.593701
2018-03-14T00:00:00Z,59179031.076914
2018-03-15T00:00:00Z,59308097.517548
2018-03-16T00:00:00Z,59021892.914636
2018-03-17T00:00:00Z,58371647.81587
2018-03-18T00:00:00Z,58791516.723919
2018-03-19T00:00:00Z,59452496.489877
2018-03-20T00:00:00Z,59550800.311325
2018-03-21T00:00:00Z,59327367.311066
2018-03-22T00:00:00Z,58516324.214506
2018-03-23T00:00:00Z,58874935.620238
2018-03-24T00:00:00Z,58049901.623684
2018-03-25T00:00:00Z,58101928.082353
2018-03-26T00:00:00Z,57366117.083879
2018-03-27T00:00:00Z,55617859.17972
2018-03-28T00:00:00Z,54993636.652938
2018-03-29T00:00:00Z,52761455.051402
2018-03-30T00:00:00Z,53357643.97825
2018-03-31T00:00:00Z,53234801.943133
2018-04-01T00:00:00Z,52580198.591438
2018-04-02T00:00:00Z,52851691.926959
2018-04-03T00:00:00Z,54793495.382592
2018-04-04T00:00:00Z,52551626.826634
2018-04-05T00:00:00Z,52855645.534077
2018-04-06T00:00:00Z,52135345.966249
2018-04-07T00:00:00Z,53492430.429122
2018-04-08T00:00:00Z,54702262.520578
2018-04-09T00:00:00Z,54237844.894992
2018-04-10T00:00:00Z,55533897.015553
2018-04-11T00:00:00Z,55963401.71886
2018-04-12T00:00:00Z,55766308.857627
2018-04-13T00:00:00Z,55661524.002886
2018-04-14T00:00:00Z,55605595.440406
2018-04-15T00:00:00Z,55507896.613401
2018-04-16T00:00:00Z,61576443.413704
2018-04-17T00:00:00Z,61131925.365502
2018-04-18T00:00:00Z,62442655.067425
2018-04-19T00:00:00Z,64271770.702769
2018-04-20T00:00:00Z,66339748.238137
2018-04-21T00:00:00Z,65388632.893593
2018-04-22T00:00:00Z,67228412.979198
2018-04-23T00:00:00Z,67779538.574359
2018-04-24T00:00:00Z,70723757.047448
2018-04-25T00:00:00Z,64716276.696357
2018-04-26T00:00:00Z,68465779.33932
2018-04-27T00:00:00Z,66886745.277555
2018-04-28T00:00:00Z,69482673.836404
2018-04-29T00:00:00Z,69790496.107378
2018-04-30T00:00:00Z,67977974.254334
2018-05-01T00:00:00Z,68839391.474956
2018-05-02T00:00:00Z,69679136.262057
2018-05-03T00:00:00Z,73614395.358776
2018-05-04T00:00:00Z,73611728.586439
2018-05-05T00:00:00Z,74647477.941983
2018-05-06T00:00:00Z,73554711.315598
2018-05-07T00:00:00Z,72063920.134053
2018-05-08T00:00:00Z,72162278.772996
2018-05-09T00:00:00Z,72333423.500067
2018-05-10T00:00:00Z,69133647.114893
2018-05-11T00:00:00Z,65612304.941125
2018-05-12T00:00:00Z,66231818.747454
2018-05-13T00:00:00Z,70919769.698739
