timestamp,value
2017-12-14T00:00:00Z,16741787.5
2017-12-15T00:00:00Z,16743900
2017-12-16T00:00:00Z,16746037.5
2017-12-17T00:00:00Z,16748350
2017-12-18T00:00:00Z,16750625
2017-12-19T00:00:00Z,16752375
2017-12-20T00:00:00Z,16754075
2017-12-21T00:00:00Z,16755725
2017-12-22T00:00:00Z,16757662.5
2017-12-23T00:00:00Z,16759400
2017-12-24T00:00:00Z,16761300
2017-12-25T00:00:00Z,16762987.5
2017-12-26T00:00:00Z,16764762.5
2017-12-27T00:00:00Z,16766712.5
2017-12-28T00:00:00Z,16768575
2017-12-29T00:00:00Z,16770637.5
2017-12-30T00:00:00Z,16772475
2017-12-31T00:00:00Z,16774512.5
2018-01-01T00:00:00Z,16776462.5
2018-01-02T00:00:00Z,16778600
2018-01-03T00:00:00Z,16780562.5
2018-01-04T00:00:00Z,16782662.5
2018-01-05T00:00:00Z,16784450
2018-01-06T00:00:00Z,16786550
2018-01-07T00:00:00Z,16788575
2018-01-08T00:00:00Z,16790650
2018-01-09T00:00:00Z,16792700
2018-01-10T00:00:00Z,16794775
2018-01-11T00:00:00Z,16797187.5
2018-01-12T00:00:00Z,16799412.5
2018-01-13T00:00:00Z,16801275
2018-01-14T00:00:00Z,16803212.5
2018-01-15T00:00:00Z,16805087.5
2018-01-16T00:00:00Z,16807075
2018-01-17T00:00:00Z,16809162.5
2018-01-18T00:00:00Z,16811325
2018-01-19T00:00:00Z,16813387.5
2018-01-20T00:00:00Z,16815612.5
2018-01-21T00:00:00Z,16817950
2018-01-22T00:00:00Z,16820037.5
2018-01-23T00:00:00Z,16822250
2018-01-24T00:00:00Z,16824450
2018-01-25T00:00:00Z,16826425
2018-01-26T00:00:00Z,16828362.5
2018-01-27T00:00:00Z,16830325
2018-01-28T00:00:00Z,16832300
2018-01-29T00:00:00Z,16834150
2018-01-30T00:00:00Z,16836237.5
2018-01-31T00:00:00Z,16837700
2018-02-01T00:00:00Z,16839700
2018-02-02T00:00:00Z,16841800
2018-02-03T00:00:00Z,16843775
2018-02-04T00:00:00Z,16846000
2018-02-05T00:00:00Z,16848312.5
2018-02-06T00:00:00Z,16850437.5
2018-02-07T00:00:00Z,16852200
2018-02-08T00:00:00Z,16853837.5
2018-02-09T00:00:00Z,16855525
2018-02-10T00:00:00Z,16857312.5
2018-02-11T00:00:00Z,16859200
2018-02-12T00:00:00Z,16861275
2018-02-13T00:00:00Z,16863325
2018-02-14T00:00:00Z,16865562.5
2018-02-15T00:00:00Z,16867200
2018-02-16T00:00:00Z,16869162.5
2018-02-17T00:00:00Z,16871025
2018-02-18T00:00:00Z,16873050
2018-02-19T00:00:00Z,16875075
2018-02-20T00:00:00Z,16876837.5
2018-02-21T00:00:00Z,16878950
2018-02-22T00:00:00Z,16880812.5
2018-02-23T00:00:00Z,16882662.5
2018-02-24T00:00:00Z,16884475
2018-02-25T00:00:00Z,16886612.5
2018-02-26T00:00:00Z,16888375
2018-02-27T00:00:00Z,16890375
2018-02-28T00:00:00Z,16892312.5
2018-03-01T00:00:00Z,16894375
2018-03-02T00:00:00Z,16896325
2018-03-03T00:00:00Z,16898575
2018-03-04T00:00:00Z,16900425
2018-03-05T00:00:00Z,16902287.5
2018-03-06T00:00:00Z,16904237.5
2018-03-07T00:00:00Z,16906200
2018-03-08T00:00:00Z,16908225
2018-03-09T00:00:00Z,16910050
2018-03-10T00:00:00Z,16911800
2018-03-11T00:00:00Z,16913712.5
2018-03-12T00:00:00Z,16915725
2018-03-13T00:00:00Z,16917700
2018-03-14T00:00:00Z,16919500
2018-03-15T00:00:00Z,16921300
2018-03-16T00:00:00Z,16923250
2018-03-17T00:00:00Z,16925112.5
2018-03-18T00:00:00Z,16927000
2018-03-19T00:00:00Z,16928937.5
2018-03-20T00:00:00Z,16930525
2018-03-21T00:00:00Z,16932425
2018-03-22T00:00:00Z,16934212.5
2018-03-23T00:00:00Z,16935875
