timestamp,value
2017-12-31T00:00:00Z,42174
2018-01-01T00:00:00Z,58688
2018-01-02T00:00:00Z,57961
2018-01-03T00:00:00Z,63278
2018-01-04T00:00:00Z,90268
2018-01-05T00:00:00Z,74159
2018-01-06T00:00:00Z,58462
2018-01-07T00:00:00Z,59273
2018-01-08T00:00:00Z,68307
2018-01-09T00:00:00Z,85090
2018-01-10T00:00:00Z,63100
2018-01-11T00:00:00Z,67317
2018-01-12T00:00:00Z,52496
2018-01-13T00:00:00Z,56149
2018-01-14T00:00:00Z,41700
2018-01-15T00:00:00Z,154170
2018-01-16T00:00:00Z,124683
2018-01-17T00:00:00Z,141054
2018-01-18T00:00:00Z,137239
2018-01-19T00:00:00Z,93541
2018-01-20T00:00:00Z,51465
2018-01-21T00:00:00Z,192791
2018-01-22T00:00:00Z,54266
2018-01-23T00:00:00Z,45872
2018-01-24T00:00:00Z,42590
2018-01-25T00:00:00Z,37407
2018-01-26T00:00:00Z,69896
2018-01-27T00:00:00Z,59656
2018-01-28T00:00:00Z,39457
2018-01-29T00:00:00Z,42446
2018-01-30T00:00:00Z,41691
2018-01-31T00:00:00Z,43933
2018-02-01T00:00:00Z,50227
2018-02-02T00:00:00Z,60450
2018-02-03T00:00:00Z,35710
2018-02-04T00:00:00Z,31644
2018-02-05T00:00:00Z,58242
2018-02-06T00:00:00Z,63510
2018-02-07T00:00:00Z,56151
2018-02-08T00:00:00Z,21711
2018-02-09T00:00:00Z,32094
2018-02-10T00:00:00Z,34617
2018-02-11T00:00:00Z,54112
2018-02-12T00:00:00Z,40961
2018-02-13T00:00:00Z,31977
2018-02-14T00:00:00Z,32335
2018-02-15T00:00:00Z,41170
2018-02-16T00:00:00Z,26919
2018-02-17T00:00:00Z,26953
2018-02-18T00:00:00Z,24813
2018-02-19T00:00:00Z,27558
2018-02-20T00:00:00Z,25740
2018-02-21T00:00:00Z,33482
2018-02-22T00:00:00Z,23302
2018-02-23T00:00:00Z,28342
2018-02-24T00:00:00Z,26128
2018-02-25T00:00:00Z,26658
2018-02-26T00:00:00Z,32783
2018-02-27T00:00:00Z,25818
2018-02-28T00:00:00Z,26115
2018-03-01T00:00:00Z,25481
2018-03-02T00:00:00Z,26450
2018-03-03T00:00:00Z,21375
2018-03-04T00:00:00Z,20438
2018-03-05T00:00:00Z,33845
2018-03-06T00:00:00Z,53845
2018-03-07T00:00:00Z,140680
2018-03-08T00:00:00Z,36601
2018-03-09T00:00:00Z,31391
2018-03-10T00:00:00Z,40517
2018-03-11T00:00:00Z,20030
2018-03-12T00:00:00Z,17357
2018-03-13T00:00:00Z,51470
2018-03-14T00:00:00Z,35837
