timestamp,value
2017-12-13T00:00:00Z,194722136.179491
2017-12-14T00:00:00Z,131184023.700948
2017-12-15T00:00:00Z,60282543.4041588
2017-12-16T00:00:00Z,25570338.5550008
2017-12-17T00:00:00Z,77236229.7706923
2017-12-18T00:00:00Z,143370296.157193
2017-12-19T00:00:00Z,178109650.17468
2017-12-20T00:00:00Z,440975241.325937
2017-12-21T00:00:00Z,340369581.361109
2017-12-22T00:00:00Z,968227487.970394
2017-12-23T00:00:00Z,322541396.898866
2017-12-24T00:00:00Z,480362829.524253
2017-12-25T00:00:00Z,261345728.658531
2017-12-26T00:00:00Z,192507128.137847
2017-12-27T00:00:00Z,301647151.423847
2017-12-28T00:00:00Z,479941381.075855
2017-12-29T00:00:00Z,315377206.948497
2017-12-30T00:00:00Z,529636770.007279
2017-12-31T00:00:00Z,444554853.665324
2018-01-01T00:00:00Z,309872389.193727
2018-01-02T00:00:00Z,197069810.032745
2018-01-03T00:00:00Z,128662825.395713
2018-01-04T00:00:00Z,187603537.4327
2018-01-05T00:00:00Z,100555349.804259
2018-01-06T00:00:00Z,87963764.9263609
2018-01-07T00:00:00Z,160084898.22775
2018-01-08T00:00:00Z,396437072.779671
2018-01-09T00:00:00Z,286681661.255608
2018-01-10T00:00:00Z,360136949.076436
2018-01-11T00:00:00Z,455499906.843422
2018-01-12T00:00:00Z,219252029.621938
2018-01-13T00:00:00Z,117594553.671133
2018-01-14T00:00:00Z,243173509.357393
2018-01-15T00:00:00Z,166020506.717508
2018-01-16T00:00:00Z,832371109.488538
2018-01-17T00:00:00Z,916976451.332088
2018-01-18T00:00:00Z,451396698.842898
2018-01-19T00:00:00Z,384062923.669915
2018-01-20T00:00:00Z,248554197.420785
2018-01-21T00:00:00Z,334657429.713187
2018-01-22T00:00:00Z,438984958.166761
2018-01-23T00:00:00Z,480168030.146276
2018-01-24T00:00:00Z,280104821.219975
2018-01-25T00:00:00Z,234773937.95247
2018-01-26T00:00:00Z,327753506.743474
2018-01-27T00:00:00Z,121555157.656355
2018-01-28T00:00:00Z,128329874.962044
2018-01-29T00:00:00Z,217172323.490984
2018-01-30T00:00:00Z,552611580.700413
2018-01-31T00:00:00Z,349675239.025334
2018-02-01T00:00:00Z,667454121.944376
2018-02-02T00:00:00Z,1008204957.59139
2018-02-03T00:00:00Z,314716948.579973
2018-02-04T00:00:00Z,383806069.255333
2018-02-05T00:00:00Z,899035594.516855
2018-02-06T00:00:00Z,961849677.308362
2018-02-07T00:00:00Z,436019198.063149
2018-02-08T00:00:00Z,477656990.640864
2018-02-09T00:00:00Z,305981127.271891
2018-02-10T00:00:00Z,187132184.681082
2018-02-11T00:00:00Z,181712752.112586
2018-02-12T00:00:00Z,199328979.282983
2018-02-13T00:00:00Z,199844114.688513
2018-02-14T00:00:00Z,127826446.72131
2018-02-15T00:00:00Z,102714051.702924
2018-02-16T00:00:00Z,115070359.665219
2018-02-17T00:00:00Z,58897488.3767554
2018-02-18T00:00:00Z,108909234.770554
2018-02-19T00:00:00Z,70309041.4650698
2018-02-20T00:00:00Z,73970820.4173552
2018-02-21T00:00:00Z,164209544.264008
2018-02-22T00:00:00Z,203595854.24972
2018-02-23T00:00:00Z,169535483.019456
2018-02-24T00:00:00Z,143931634.018945
2018-02-25T00:00:00Z,112310628.692154
2018-02-26T00:00:00Z,116257067.630135
2018-02-27T00:00:00Z,101534835.516634
2018-02-28T00:00:00Z,244893728.638655
2018-03-01T00:00:00Z,125793643.946798
2018-03-02T00:00:00Z,60477221.5381271
2018-03-03T00:00:00Z,60266380.8853167
2018-03-04T00:00:00Z,34516332.6205737
2018-03-05T00:00:00Z,63746964.3974628
2018-03-06T00:00:00Z,101935950.66916
2018-03-07T00:00:00Z,258821294.626652
2018-03-08T00:00:00Z,256303637.187469
2018-03-09T00:00:00Z,737286567.075347
2018-03-10T00:00:00Z,163562038.694141
2018-03-11T00:00:00Z,147030332.195622
2018-03-12T00:00:00Z,154502735.238583
2018-03-13T00:00:00Z,191084878.487311
2018-03-14T00:00:00Z,267268178.176336
2018-03-15T00:00:00Z,290788586.512364
2018-03-16T00:00:00Z,217904888.861526
2018-03-17T00:00:00Z,165961031.94726
2018-03-18T00:00:00Z,230159989.979364
2018-03-19T00:00:00Z,147230797.841925
2018-03-20T00:00:00Z,119062080.904813
2018-03-21T00:00:00Z,94408160.3089889
2018-03-22T00:00:00Z,163307485.21823
2018-03-23T00:00:00Z,123728081.064314
2018-03-24T00:00:00Z,55445237.5271696
2018-03-25T00:00:00Z,147595217.563455
2018-03-26T00:00:00Z,265400534.626786
2018-03-27T00:00:00Z,157923483.0315
2018-03-28T00:00:00Z,175748274.923419
2018-03-29T00:00:00Z,324391849.873965
2018-03-30T00:00:00Z,364243968.787171
2018-03-31T00:00:00Z,124620054.699836
2018-04-01T00:00:00Z,185118088.784658
2018-04-02T00:00:00Z,141099531.395165
2018-04-03T00:00:00Z,145189759.034037
2018-04-04T00:00:00Z,175694982.645725
2018-04-05T00:00:00Z,198660604.947073
2018-04-06T00:00:00Z,195540510.881864
2018-04-07T00:00:00Z,127565995.295158
2018-04-08T00:00:00Z,84369983.1010828
2018-04-09T00:00:00Z,178836946.174561
2018-04-10T00:00:00Z,136642407.076018
2018-04-11T00:00:00Z,180035513.955203
2018-04-12T00:00:00Z,173490935.341745
2018-04-13T00:00:00Z,91492613.9753211
2018-04-14T00:00:00Z,69117765.3013474
2018-04-15T00:00:00Z,45686215.6078944
2018-04-16T00:00:00Z,103113974.506547
2018-04-17T00:00:00Z,114211421.784792
2018-04-18T00:00:00Z,77134301.4749653
2018-04-19T00:00:00Z,55617293.1331168
2018-04-20T00:00:00Z,68214725.9626964
2018-04-21T00:00:00Z,50029644.138245
2018-04-22T00:00:00Z,46876378.1906824
2018-04-23T00:00:00Z,44513090.6233527
2018-04-24T00:00:00Z,103609082.336311
2018-04-25T00:00:00Z,122741122.656414
2018-04-26T00:00:00Z,106408441.363141
2018-04-27T00:00:00Z,105215785.460636
2018-04-28T00:00:00Z,50555580.484216
2018-04-29T00:00:00Z,65016983.0819993
2018-04-30T00:00:00Z,60080554.5350481
2018-05-01T00:00:00Z,59871972.7697788
2018-05-02T00:00:00Z,66093885.9197902
2018-05-03T00:00:00Z,46797035.7507507
2018-05-04T00:00:00Z,55623576.6937277
2018-05-05T00:00:00Z,35545596.634862
2018-05-06T00:00:00Z,67232754.7092955
2018-05-07T00:00:00Z,80863797.815659
2018-05-08T00:00:00Z,67619591.5073216
2018-05-09T00:00:00Z,59075573.9049827
2018-05-10T00:00:00Z,66379532.7282822
2018-05-11T00:00:00Z,180360985.463564
2018-05-12T00:00:00Z,81965839.2394429
2018-05-13T00:00:00Z,48295534.5199644
2018-05-14T00:00:00Z,99551856.6808767
2018-05-15T00:00:00Z,83087368.9969746
2018-05-16T00:00:00Z,168446054.732914
2018-05-17T00:00:00Z,151225018.508629
2018-05-18T00:00:00Z,138910400.86179
2018-05-19T00:00:00Z,37989465.8691721
2018-05-20T00:00:00Z,28794684.1639239
2018-05-21T00:00:00Z,43062226.5720316
2018-05-22T00:00:00Z,84078542.199463
2018-05-23T00:00:00Z,167011245.914831
2018-05-24T00:00:00Z,144903220.641317
2018-05-25T00:00:00Z,111663703.5778
2018-05-26T00:00:00Z,50439534.8495077
2018-05-27T00:00:00Z,67302312.0204061
2018-05-28T00:00:00Z,154426403.220036
2018-05-29T00:00:00Z,115908277.838099
2018-05-30T00:00:00Z,90016747.3841472
2018-05-31T00:00:00Z,89277892.0091416
2018-06-01T00:00:00Z,89668448.3840185
2018-06-02T00:00:00Z,34625184.147735
2018-06-03T00:00:00Z,30370639.0527485
2018-06-04T00:00:00Z,83842895.8670098
2018-06-05T00:00:00Z,101595370.077942
2018-06-06T00:00:00Z,75360317.452099
2018-06-07T00:00:00Z,52664293.9187516
2018-06-08T00:00:00Z,93079622.0879388
2018-06-09T00:00:00Z,51782281.2963156
2018-06-10T00:00:00Z,210560556.509887
2018-06-11T00:00:00Z,218642413.10527
2018-06-12T00:00:00Z,142252908.620916
2018-06-13T00:00:00Z,321591545.988721
2018-06-14T00:00:00Z,126858117.944772
2018-06-15T00:00:00Z,112613703.621649
2018-06-16T00:00:00Z,53327939.7572751
2018-06-17T00:00:00Z,59717197.4675406
2018-06-18T00:00:00Z,102277252.430632
2018-06-19T00:00:00Z,68677609.2450466
2018-06-20T00:00:00Z,78980771.118631
2018-06-21T00:00:00Z,63641823.6492856
2018-06-22T00:00:00Z,186642600.497819
2018-06-23T00:00:00Z,96493687.6712858
2018-06-24T00:00:00Z,138332831.036945
2018-06-25T00:00:00Z,96608388.4529108
2018-06-26T00:00:00Z,96639922.8855858
2018-06-27T00:00:00Z,781645615.355131
2018-06-28T00:00:00Z,139708334.713087
2018-06-29T00:00:00Z,116561378.0253
2018-06-30T00:00:00Z,48793341.5539424
2018-07-01T00:00:00Z,232275740.233645
2018-07-02T00:00:00Z,70784331.2187457
2018-07-03T00:00:00Z,79723033.7170526
2018-07-04T00:00:00Z,57359568.2667104
2018-07-05T00:00:00Z,54734295.7078707
2018-07-06T00:00:00Z,111952912.768803
2018-07-07T00:00:00Z,32870839.7615363
2018-07-08T00:00:00Z,102043512.302363
2018-07-09T00:00:00Z,48866428.2322154
2018-07-10T00:00:00Z,105035906.161544
2018-07-11T00:00:00Z,103563551.820952
2018-07-12T00:00:00Z,117722040.664865
2018-07-13T00:00:00Z,125536347.166925
2018-07-14T00:00:00Z,40820362.4030473
2018-07-15T00:00:00Z,24561384.8429978
2018-07-16T00:00:00Z,71759458.6895797
2018-07-17T00:00:00Z,43150221.2983775
2018-07-18T00:00:00Z,75021741.6244706
2018-07-19T00:00:00Z,60846528.1548368
2018-07-20T00:00:00Z,42252502.4782442
2018-07-21T00:00:00Z,36322737.8561175
2018-07-22T00:00:00Z,17212921.8581697
2018-07-23T00:00:00Z,41901901.6907437
2018-07-24T00:00:00Z,55644021.0431283
2018-07-25T00:00:00Z,46588934.266896
2018-07-26T00:00:00Z,47789941.1551396
2018-07-27T00:00:00Z,50167746.027302
2018-07-28T00:00:00Z,19982676.6114643
2018-07-29T00:00:00Z,42739490.9662061
2018-07-30T00:00:00Z,40105489.2617634
2018-07-31T00:00:00Z,56204148.0840153
2018-08-01T00:00:00Z,70949465.2785423
2018-08-02T00:00:00Z,72906301.2325683
2018-08-03T00:00:00Z,110765313.76891
2018-08-04T00:00:00Z,99618511.945962
2018-08-05T00:00:00Z,63184403.9385133
2018-08-06T00:00:00Z,121919131.405142
2018-08-07T00:00:00Z,72505653.4294464
2018-08-08T00:00:00Z,160805808.957173
2018-08-09T00:00:00Z,175949955.029095
2018-08-10T00:00:00Z,109301313.719737
2018-08-11T00:00:00Z,101708238.217187
2018-08-12T00:00:00Z,44981242.5979579
2018-08-13T00:00:00Z,107776905.667218
2018-08-14T00:00:00Z,203765786.018747
2018-08-15T00:00:00Z,126079242.591173
2018-08-16T00:00:00Z,83421592.1301914
2018-08-17T00:00:00Z,57661588.5971792
2018-08-18T00:00:00Z,35401526.507242
2018-08-19T00:00:00Z,28074882.811671
2018-08-20T00:00:00Z,56243219.5666465
2018-08-21T00:00:00Z,76600284.4359004
2018-08-22T00:00:00Z,81342694.8049743
2018-08-23T00:00:00Z,68775696.9570771
2018-08-24T00:00:00Z,42393888.2203306
2018-08-25T00:00:00Z,31663938.5863512
2018-08-26T00:00:00Z,20947544.8403979
2018-08-27T00:00:00Z,56855096.0771037
2018-08-28T00:00:00Z,40504771.1809971
2018-08-29T00:00:00Z,47009641.4398755
2018-08-30T00:00:00Z,49676755.5622287
2018-08-31T00:00:00Z,47413352.1790119
2018-09-01T00:00:00Z,17151390.6342073
2018-09-02T00:00:00Z,14021302.0727773
2018-09-03T00:00:00Z,37584390.1274805
2018-09-04T00:00:00Z,36346448.9796848
2018-09-05T00:00:00Z,95644338.1683388
2018-09-06T00:00:00Z,166639962.37877
2018-09-07T00:00:00Z,80725852.410017
2018-09-08T00:00:00Z,46774551.2405334
2018-09-09T00:00:00Z,56587322.4674326
2018-09-10T00:00:00Z,85106320.3245349
2018-09-11T00:00:00Z,119840021.348829
2018-09-12T00:00:00Z,73039006.3307373
2018-09-13T00:00:00Z,188086105.357305
2018-09-14T00:00:00Z,31425275.0375856
2018-09-15T00:00:00Z,26057780.8894596
2018-09-16T00:00:00Z,23172190.5359766
2018-09-17T00:00:00Z,56349607.9858098
2018-09-18T00:00:00Z,48559482.5554123
2018-09-19T00:00:00Z,45957979.3025588
2018-09-20T00:00:00Z,55760036.6277081
2018-09-21T00:00:00Z,177207114.508377
2018-09-22T00:00:00Z,34647099.6966959
2018-09-23T00:00:00Z,20264025.6595216
2018-09-24T00:00:00Z,37118945.9678491
2018-09-25T00:00:00Z,142036285.817284
2018-09-26T00:00:00Z,36780479.671815
2018-09-27T00:00:00Z,35105311.0960497
2018-09-28T00:00:00Z,45118067.0135638
2018-09-29T00:00:00Z,44335376.3406457
2018-09-30T00:00:00Z,32998293.9541909
2018-10-01T00:00:00Z,75545816.1136219
2018-10-02T00:00:00Z,65092988.0344501
2018-10-03T00:00:00Z,59028925.0085354
2018-10-04T00:00:00Z,38586453.815547
2018-10-05T00:00:00Z,26067520.215171
2018-10-06T00:00:00Z,21703550.8088995
2018-10-07T00:00:00Z,16270194.0344049
2018-10-08T00:00:00Z,25906368.7623636
2018-10-09T00:00:00Z,37981060.7660407
2018-10-10T00:00:00Z,37001374.0606527
2018-10-11T00:00:00Z,382385834.872395
2018-10-12T00:00:00Z,47783401.2515125
2018-10-13T00:00:00Z,39482450.6695075
2018-10-14T00:00:00Z,39869668.8150429
2018-10-15T00:00:00Z,73601874.901979
2018-10-16T00:00:00Z,91636149.3727556
2018-10-17T00:00:00Z,57942415.6641159
2018-10-18T00:00:00Z,44884525.924075
2018-10-19T00:00:00Z,41669551.2279145
2018-10-20T00:00:00Z,437125490.944389
2018-10-21T00:00:00Z,18204493.9492116
2018-10-22T00:00:00Z,48493318.7370017
2018-10-23T00:00:00Z,47041216.4420105
2018-10-24T00:00:00Z,27684370.1934867
2018-10-25T00:00:00Z,44841414.6466802
2018-10-26T00:00:00Z,94068516.1625845
2018-10-27T00:00:00Z,13851050.1344446
2018-10-28T00:00:00Z,20311920.7763031
2018-10-29T00:00:00Z,42888207.7227938
2018-10-30T00:00:00Z,39968579.953994
2018-10-31T00:00:00Z,60052857.6884363
2018-11-01T00:00:00Z,67246013.8466709
2018-11-02T00:00:00Z,34081816.7045477
2018-11-03T00:00:00Z,17475480.1232526
2018-11-04T00:00:00Z,26983356.0465145
2018-11-05T00:00:00Z,30164596.4565524
2018-11-06T00:00:00Z,30835374.4840575
2018-11-07T00:00:00Z,24618362.3014114
2018-11-08T00:00:00Z,25022379.4746954
2018-11-09T00:00:00Z,28857816.7715221
2018-11-10T00:00:00Z,19238021.6732604
2018-11-11T00:00:00Z,15138987.9925006
2018-11-12T00:00:00Z,26795413.9538594
2018-11-13T00:00:00Z,53461998.2743698
2018-11-14T00:00:00Z,174656846.269257
2018-11-15T00:00:00Z,755013807.053028
2018-11-16T00:00:00Z,146743831.741398
2018-11-17T00:00:00Z,58850098.9560751
2018-11-18T00:00:00Z,35628799.531491
2018-11-19T00:00:00Z,283930951.728061
2018-11-20T00:00:00Z,703647929.551049
2018-11-21T00:00:00Z,231192651.087689
2018-11-22T00:00:00Z,158798153.513076
2018-11-23T00:00:00Z,190390148.085453
2018-11-24T00:00:00Z,161989632.771188
2018-11-25T00:00:00Z,299693619.298179
2018-11-26T00:00:00Z,276666892.715262
2018-11-27T00:00:00Z,321512241.891712
2018-11-28T00:00:00Z,195197083.194378
2018-11-29T00:00:00Z,125273811.375176
2018-11-30T00:00:00Z,465686925.223454
2018-12-01T00:00:00Z,60964673.2956881
2018-12-02T00:00:00Z,65477643.4988999
2018-12-03T00:00:00Z,147364355.795023
2018-12-04T00:00:00Z,232192743.992267
2018-12-05T00:00:00Z,958649184.644236
2018-12-06T00:00:00Z,575972120.869095
2018-12-07T00:00:00Z,290022238.577729
2018-12-08T00:00:00Z,93759361.8670759
2018-12-09T00:00:00Z,53409130.1323072
2018-12-10T00:00:00Z,158245765.545585
2018-12-11T00:00:00Z,368699411.768246
2018-12-12T00:00:00Z,124082843.001969
2018-12-13T00:00:00Z,119889384.671689
2018-12-14T00:00:00Z,192026794.842309
2018-12-15T00:00:00Z,91096438.6944123
2018-12-16T00:00:00Z,80719787.2067564
2018-12-17T00:00:00Z,106828770.054426
2018-12-18T00:00:00Z,297366480.827273
2018-12-19T00:00:00Z,145219829.029144
2018-12-20T00:00:00Z,92968911.611267
2018-12-21T00:00:00Z,138625188.91566
2018-12-22T00:00:00Z,43725939.3772411
2018-12-23T00:00:00Z,69915914.2117246
2018-12-24T00:00:00Z,86206835.3646648
2018-12-25T00:00:00Z,96360334.5058459
2018-12-26T00:00:00Z,59375104.8677861
2018-12-27T00:00:00Z,97402130.848557
2018-12-28T00:00:00Z,177102645.297942
2018-12-29T00:00:00Z,166266304.727378
2018-12-30T00:00:00Z,70455116.6056861
2018-12-31T00:00:00Z,103199265.819274
2019-01-01T00:00:00Z,53802443.0391443
2019-01-02T00:00:00Z,41482401.7859532
2019-01-03T00:00:00Z,86782078.5746926
2019-01-04T00:00:00Z,52234569.7303116
2019-01-05T00:00:00Z,23208623.0497746
2019-01-06T00:00:00Z,62104147.0560914
2019-01-07T00:00:00Z,65640992.6329024
2019-01-08T00:00:00Z,88160951.9760983
2019-01-09T00:00:00Z,35279603.3929607
2019-01-10T00:00:00Z,286057310.803159
2019-01-11T00:00:00Z,529430138.754664
2019-01-12T00:00:00Z,42412706.5690057
2019-01-13T00:00:00Z,47709024.7177376
2019-01-14T00:00:00Z,100023544.537899
2019-01-15T00:00:00Z,215589742.174217
2019-01-16T00:00:00Z,46692397.1024815
2019-01-17T00:00:00Z,63080342.2353696
2019-01-18T00:00:00Z,42268708.558088
2019-01-19T00:00:00Z,44228450.0487692
2019-01-20T00:00:00Z,35927621.2722805
2019-01-21T00:00:00Z,69656667.7379792
2019-01-22T00:00:00Z,167469123.181162
2019-01-23T00:00:00Z,46303267.1358926
2019-01-24T00:00:00Z,36749606.8881752
2019-01-25T00:00:00Z,58202791.7550282
2019-01-26T00:00:00Z,43406810.2958132
2019-01-27T00:00:00Z,37067063.9022679
2019-01-28T00:00:00Z,103487143.181101
2019-01-29T00:00:00Z,90303692.3114374
2019-01-30T00:00:00Z,118710773.658443
2019-01-31T00:00:00Z,56495143.2062611
2019-02-01T00:00:00Z,68840685.1615873
2019-02-02T00:00:00Z,28341350.9511442
2019-02-03T00:00:00Z,29150862.599336
2019-02-04T00:00:00Z,82268069.0590086
2019-02-05T00:00:00Z,44678598.3855814
2019-02-06T00:00:00Z,86693531.4931208
2019-02-07T00:00:00Z,65311368.4781299
2019-02-08T00:00:00Z,59813090.2373741
2019-02-09T00:00:00Z,21678520.5613851
2019-02-10T00:00:00Z,18165313.2362582
2019-02-11T00:00:00Z,44999706.6217447
2019-02-12T00:00:00Z,60346929.3134614
2019-02-13T00:00:00Z,182220293.958107
2019-02-14T00:00:00Z,34081824.2704797
2019-02-15T00:00:00Z,41391317.0837387
2019-02-16T00:00:00Z,68058375.9300431
2019-02-17T00:00:00Z,33864634.3290469
2019-02-18T00:00:00Z,61881187.9409996
2019-02-19T00:00:00Z,78646179.6659359
2019-02-20T00:00:00Z,38324580.4539754
2019-02-21T00:00:00Z,76830785.634134
2019-02-22T00:00:00Z,31784176.1024415
2019-02-23T00:00:00Z,75623784.8306399
2019-02-24T00:00:00Z,53897871.9606214
2019-02-25T00:00:00Z,80264732.5536933
2019-02-26T00:00:00Z,34435870.5960336
2019-02-27T00:00:00Z,37376647.8776222
2019-02-28T00:00:00Z,147404985.879262
2019-03-01T00:00:00Z,33008476.2181211
2019-03-02T00:00:00Z,57154246.907852
2019-03-03T00:00:00Z,14760072.2301507
2019-03-04T00:00:00Z,93536596.9473834
2019-03-05T00:00:00Z,32122764.5665935
2019-03-06T00:00:00Z,32143334.106663
2019-03-07T00:00:00Z,25634171.8131468
2019-03-08T00:00:00Z,46299036.0168174
2019-03-09T00:00:00Z,17347968.0826535
2019-03-10T00:00:00Z,30845616.7215409
2019-03-11T00:00:00Z,45140602.4583433
2019-03-12T00:00:00Z,57963865.5998382
2019-03-13T00:00:00Z,25370520.4315643
2019-03-14T00:00:00Z,38137655.2002358
2019-03-15T00:00:00Z,35668762.3485065
2019-03-16T00:00:00Z,76643914.9747672
2019-03-17T00:00:00Z,14282675.5146589
2019-03-18T00:00:00Z,36350054.8355394
2019-03-19T00:00:00Z,20853382.614523
2019-03-20T00:00:00Z,29543452.3116879
2019-03-21T00:00:00Z,56561143.2616575
2019-03-22T00:00:00Z,31889776.3778318
2019-03-23T00:00:00Z,18752988.137236
2019-03-24T00:00:00Z,16891122.4387133
2019-03-25T00:00:00Z,39007446.1950999
2019-03-26T00:00:00Z,58117992.7626318
2019-03-27T00:00:00Z,19342300.6203478
2019-03-28T00:00:00Z,18784100.3300925
2019-03-29T00:00:00Z,22546666.6765267
2019-03-30T00:00:00Z,15306030.5275822
2019-03-31T00:00:00Z,91900812.4711984
2019-04-01T00:00:00Z,23625998.938951
2019-04-02T00:00:00Z,48259323.1063192
2019-04-03T00:00:00Z,54607253.0811118
2019-04-04T00:00:00Z,50436231.5460541
2019-04-05T00:00:00Z,83026301.989022
2019-04-06T00:00:00Z,23561986.0558235
2019-04-07T00:00:00Z,27149986.8342406
2019-04-08T00:00:00Z,50834832.5131354
