timestamp,value
2017-12-23T00:00:00Z,6919094
2017-12-24T00:00:00Z,6975868
2017-12-25T00:00:00Z,7030654
2017-12-26T00:00:00Z,7069672
2017-12-27T00:00:00Z,7149662
2017-12-28T00:00:00Z,7228662
2017-12-29T00:00:00Z,7319731
2017-12-30T00:00:00Z,7407774
2017-12-31T00:00:00Z,7462448
2018-01-01T00:00:00Z,7502483
2018-01-02T00:00:00Z,7574660
2018-01-03T00:00:00Z,7699335
2018-01-04T00:00:00Z,7844286
2018-01-05T00:00:00Z,7990805
2018-01-06T00:00:00Z,8119043
2018-01-07T00:00:00Z,8218761
2018-01-08T00:00:00Z,8333044
2018-01-09T00:00:00Z,8430607
2018-01-10T00:00:00Z,8549944
2018-01-11T00:00:00Z,8661333
2018-01-12T00:00:00Z,8756884
2018-01-13T00:00:00Z,8835197
2018-01-14T00:00:00Z,8865345
2018-01-15T00:00:00Z,8971991
2018-01-16T00:00:00Z,9059933
2018-01-17T00:00:00Z,9135373
2018-01-18T00:00:00Z,9223923
2018-01-19T00:00:00Z,9299804
2018-01-20T00:00:00Z,9359661
2018-01-21T00:00:00Z,9415761
2018-01-22T00:00:00Z,9469359
2018-01-23T00:00:00Z,9530448
2018-01-24T00:00:00Z,9603642
2018-01-25T00:00:00Z,9654754
2018-01-26T00:00:00Z,9715284
2018-01-27T00:00:00Z,9765632
2018-01-28T00:00:00Z,9829511
2018-01-29T00:00:00Z,9887101
2018-01-30T00:00:00Z,9941978
2018-01-31T00:00:00Z,10003585
2018-02-01T00:00:00Z,10066360
2018-02-02T00:00:00Z,10122464
2018-02-03T00:00:00Z,10162767
2018-02-04T00:00:00Z,10196583
2018-02-05T00:00:00Z,10229379
2018-02-06T00:00:00Z,10261476
2018-02-07T00:00:00Z,10284929
2018-02-08T00:00:00Z,10314290
2018-02-09T00:00:00Z,10360804
2018-02-10T00:00:00Z,10424753
2018-02-11T00:00:00Z,10478982
2018-02-12T00:00:00Z,10551095
2018-02-13T00:00:00Z,10591870
2018-02-14T00:00:00Z,10613259
2018-02-15T00:00:00Z,10641674
2018-02-16T00:00:00Z,10671703
2018-02-17T00:00:00Z,10707072
2018-02-18T00:00:00Z,10742337
2018-02-19T00:00:00Z,10788481
2018-02-20T00:00:00Z,10850185
2018-02-21T00:00:00Z,10896316
2018-02-22T00:00:00Z,10937307
2018-02-23T00:00:00Z,10977340
2018-02-24T00:00:00Z,11010820
2018-02-25T00:00:00Z,11042349
2018-02-26T00:00:00Z,11080035
2018-02-27T00:00:00Z,11136444
2018-02-28T00:00:00Z,11180363
2018-03-01T00:00:00Z,11223317
2018-03-02T00:00:00Z,11265303
2018-03-03T00:00:00Z,11308587
2018-03-04T00:00:00Z,11340987
2018-03-05T00:00:00Z,11376913
2018-03-06T00:00:00Z,11417710
2018-03-07T00:00:00Z,11459640
2018-03-08T00:00:00Z,11494877
2018-03-09T00:00:00Z,11532286
2018-03-10T00:00:00Z,11576821
2018-03-11T00:00:00Z,11607782
2018-03-12T00:00:00Z,11646904
2018-03-13T00:00:00Z,11696841
2018-03-14T00:00:00Z,11740396
2018-03-15T00:00:00Z,11783902
2018-03-16T00:00:00Z,11830180
2018-03-17T00:00:00Z,11864257
2018-03-18T00:00:00Z,11914437
2018-03-19T00:00:00Z,11953688
2018-03-20T00:00:00Z,11989309
2018-03-21T00:00:00Z,12028895
2018-03-22T00:00:00Z,12063750
2018-03-23T00:00:00Z,12071399
2018-03-24T00:00:00Z,12040514
2018-03-25T00:00:00Z,12063844
2018-03-26T00:00:00Z,12097649
2018-03-27T00:00:00Z,12123969
2018-03-28T00:00:00Z,12146610
2018-03-29T00:00:00Z,12173327
2018-03-30T00:00:00Z,12201793
2018-03-31T00:00:00Z,12223996
2018-04-01T00:00:00Z,12245914
2018-04-02T00:00:00Z,12272025
2018-04-03T00:00:00Z,12304372
2018-04-04T00:00:00Z,12341615
2018-04-05T00:00:00Z,12397822
2018-04-06T00:00:00Z,12440429
2018-04-07T00:00:00Z,12480283
2018-04-08T00:00:00Z,12537067
2018-04-09T00:00:00Z,12579358
2018-04-10T00:00:00Z,12613853
2018-04-11T00:00:00Z,12645962
2018-04-12T00:00:00Z,12687749
2018-04-13T00:00:00Z,12733756
2018-04-14T00:00:00Z,12769540
2018-04-15T00:00:00Z,12814392
2018-04-16T00:00:00Z,12846063
2018-04-17T00:00:00Z,12902230
2018-04-18T00:00:00Z,12951068
2018-04-19T00:00:00Z,13014291
2018-04-20T00:00:00Z,13076041
2018-04-21T00:00:00Z,13156085
2018-04-22T00:00:00Z,13221519
2018-04-23T00:00:00Z,13271141
2018-04-24T00:00:00Z,13332272
2018-04-25T00:00:00Z,13380725
2018-04-26T00:00:00Z,13428166
2018-04-27T00:00:00Z,13473396
2018-04-28T00:00:00Z,13515634
2018-04-29T00:00:00Z,13554227
2018-04-30T00:00:00Z,13595195
2018-05-01T00:00:00Z,13639620
2018-05-02T00:00:00Z,13682044
2018-05-03T00:00:00Z,13734412
2018-05-04T00:00:00Z,13778220
2018-05-05T00:00:00Z,13829672
2018-05-06T00:00:00Z,13900135
2018-05-07T00:00:00Z,13959389
2018-05-08T00:00:00Z,14023235
2018-05-09T00:00:00Z,14098095
2018-05-10T00:00:00Z,14159809
2018-05-11T00:00:00Z,14217051
2018-05-12T00:00:00Z,14281355
2018-05-13T00:00:00Z,14345116
2018-05-14T00:00:00Z,14396657
2018-05-15T00:00:00Z,14452159
2018-05-16T00:00:00Z,14518636
2018-05-17T00:00:00Z,14594931
2018-05-18T00:00:00Z,14675742
2018-05-19T00:00:00Z,14763493
2018-05-20T00:00:00Z,14824208
2018-05-21T00:00:00Z,14888406
2018-05-22T00:00:00Z,14934367
2018-05-23T00:00:00Z,14999735
2018-05-24T00:00:00Z,15053929
2018-05-25T00:00:00Z,15113033
2018-05-26T00:00:00Z,15162597
2018-05-27T00:00:00Z,15232257
2018-05-28T00:00:00Z,15298500
2018-05-29T00:00:00Z,15362744
2018-05-30T00:00:00Z,15435741
2018-05-31T00:00:00Z,15490730
2018-06-01T00:00:00Z,15542882
2018-06-02T00:00:00Z,15594060
2018-06-03T00:00:00Z,15663835
2018-06-04T00:00:00Z,15723068
2018-06-05T00:00:00Z,15787695
2018-06-06T00:00:00Z,15855064
2018-06-07T00:00:00Z,15921098
2018-06-08T00:00:00Z,15968422
2018-06-09T00:00:00Z,16005388
2018-06-10T00:00:00Z,16022508
2018-06-11T00:00:00Z,16040975
2018-06-12T00:00:00Z,16086676
2018-06-13T00:00:00Z,16154214
2018-06-14T00:00:00Z,16209136
2018-06-15T00:00:00Z,16242040
2018-06-16T00:00:00Z,16282924
2018-06-17T00:00:00Z,16327686
2018-06-18T00:00:00Z,16383361
2018-06-19T00:00:00Z,16417853
2018-06-20T00:00:00Z,16463569
2018-06-21T00:00:00Z,16515306
2018-06-22T00:00:00Z,16545444
2018-06-23T00:00:00Z,16598981
2018-06-24T00:00:00Z,16644126
2018-06-25T00:00:00Z,16638008
