timestamp,value
2017-12-31T00:00:00Z,51987
2018-01-01T00:00:00Z,51226
2018-01-02T00:00:00Z,73628
2018-01-03T00:00:00Z,80153
2018-01-04T00:00:00Z,90343
2018-01-05T00:00:00Z,92651
2018-01-06T00:00:00Z,72599
2018-01-07T00:00:00Z,92275
2018-01-08T00:00:00Z,91345
2018-01-09T00:00:00Z,94657
2018-01-10T00:00:00Z,91044
2018-01-11T00:00:00Z,78542
2018-01-12T00:00:00Z,72631
2018-01-13T00:00:00Z,78296
2018-01-14T00:00:00Z,64669
2018-01-15T00:00:00Z,85020
2018-01-16T00:00:00Z,85411
2018-01-17T00:00:00Z,79301
2018-01-18T00:00:00Z,72549
2018-01-19T00:00:00Z,78622
2018-01-20T00:00:00Z,79816
2018-01-21T00:00:00Z,55018
2018-01-22T00:00:00Z,60740
2018-01-23T00:00:00Z,52309
2018-01-24T00:00:00Z,59409
2018-01-25T00:00:00Z,59133
2018-01-26T00:00:00Z,49170
2018-01-27T00:00:00Z,45581
2018-01-28T00:00:00Z,56689
2018-01-29T00:00:00Z,63116
2018-01-30T00:00:00Z,60975
2018-01-31T00:00:00Z,58529
2018-02-01T00:00:00Z,69138
2018-02-02T00:00:00Z,58778
2018-02-03T00:00:00Z,43783
2018-02-04T00:00:00Z,35998
2018-02-05T00:00:00Z,50259
2018-02-06T00:00:00Z,49488
2018-02-07T00:00:00Z,42013
2018-02-08T00:00:00Z,23472
2018-02-09T00:00:00Z,32879
2018-02-10T00:00:00Z,40425
2018-02-11T00:00:00Z,31810
2018-02-12T00:00:00Z,33570
2018-02-13T00:00:00Z,31519
2018-02-14T00:00:00Z,32669
2018-02-15T00:00:00Z,32913
2018-02-16T00:00:00Z,27635
2018-02-17T00:00:00Z,27446
2018-02-18T00:00:00Z,27598
2018-02-19T00:00:00Z,27968
2018-02-20T00:00:00Z,32195
2018-02-21T00:00:00Z,33614
2018-02-22T00:00:00Z,25858
2018-02-23T00:00:00Z,27932
2018-02-24T00:00:00Z,22182
2018-02-25T00:00:00Z,22907
2018-02-26T00:00:00Z,31585
2018-02-27T00:00:00Z,29550
2018-02-28T00:00:00Z,31683
2018-03-01T00:00:00Z,30029
2018-03-02T00:00:00Z,26743
2018-03-03T00:00:00Z,22776
2018-03-04T00:00:00Z,21182
2018-03-05T00:00:00Z,30577
2018-03-06T00:00:00Z,29693
2018-03-07T00:00:00Z,27618
2018-03-08T00:00:00Z,28092
2018-03-09T00:00:00Z,26065
2018-03-10T00:00:00Z,17169
2018-03-11T00:00:00Z,19354
2018-03-12T00:00:00Z,22780
2018-03-13T00:00:00Z,33917
2018-03-14T00:00:00Z,25300
2018-03-15T00:00:00Z,26241
2018-03-16T00:00:00Z,19348
2018-03-17T00:00:00Z,16081
2018-03-18T00:00:00Z,26597
2018-03-19T00:00:00Z,25858
2018-03-20T00:00:00Z,22413
2018-03-21T00:00:00Z,30480
2018-03-22T00:00:00Z,24353
2018-03-23T00:00:00Z,34374
2018-03-24T00:00:00Z,20765
2018-03-25T00:00:00Z,18487
2018-03-26T00:00:00Z,24175
2018-03-27T00:00:00Z,25163
2018-03-28T00:00:00Z,22654
2018-03-29T00:00:00Z,25653
2018-03-30T00:00:00Z,20891
2018-03-31T00:00:00Z,19594
2018-04-01T00:00:00Z,19402
2018-04-02T00:00:00Z,20213
2018-04-03T00:00:00Z,23495
2018-04-04T00:00:00Z,19815
2018-04-05T00:00:00Z,29763
2018-04-06T00:00:00Z,16319
2018-04-07T00:00:00Z,17493
2018-04-08T00:00:00Z,23687
2018-04-09T00:00:00Z,21791
2018-04-10T00:00:00Z,21081
2018-04-11T00:00:00Z,21359
2018-04-12T00:00:00Z,28172
2018-04-13T00:00:00Z,31337
2018-04-14T00:00:00Z,24561
2018-04-15T00:00:00Z,23891
2018-04-16T00:00:00Z,23163
2018-04-17T00:00:00Z,24521
2018-04-18T00:00:00Z,24960
2018-04-19T00:00:00Z,28862
2018-04-20T00:00:00Z,29199
2018-04-21T00:00:00Z,28280
2018-04-22T00:00:00Z,35448
2018-04-23T00:00:00Z,45383
2018-04-24T00:00:00Z,47651
2018-04-25T00:00:00Z,42568
2018-04-26T00:00:00Z,38652
2018-04-27T00:00:00Z,35500
2018-04-28T00:00:00Z,37642
2018-04-29T00:00:00Z,40340
2018-04-30T00:00:00Z,41782
2018-05-01T00:00:00Z,43946
2018-05-02T00:00:00Z,43152
2018-05-03T00:00:00Z,48405
2018-05-04T00:00:00Z,44565
2018-05-05T00:00:00Z,38014
2018-05-06T00:00:00Z,33330
2018-05-07T00:00:00Z,37991
2018-05-08T00:00:00Z,39758
2018-05-09T00:00:00Z,42937
2018-05-10T00:00:00Z,45657
2018-05-11T00:00:00Z,39654
2018-05-12T00:00:00Z,30393
2018-05-13T00:00:00Z,50384
2018-05-14T00:00:00Z,47533
2018-05-15T00:00:00Z,42801
2018-05-16T00:00:00Z,50484
2018-05-17T00:00:00Z,44890
2018-05-18T00:00:00Z,44332
2018-05-19T00:00:00Z,29412
2018-05-20T00:00:00Z,29351
2018-05-21T00:00:00Z,39617
2018-05-22T00:00:00Z,37174
2018-05-23T00:00:00Z,39078
2018-05-24T00:00:00Z,36636
2018-05-25T00:00:00Z,48992
2018-05-26T00:00:00Z,36404
2018-05-27T00:00:00Z,29910
2018-05-28T00:00:00Z,44013
2018-05-29T00:00:00Z,45020
2018-05-30T00:00:00Z,49216
2018-05-31T00:00:00Z,73327
2018-06-01T00:00:00Z,32805
2018-06-02T00:00:00Z,28687
2018-06-03T00:00:00Z,23389
2018-06-04T00:00:00Z,32205
2018-06-05T00:00:00Z,31728
2018-06-06T00:00:00Z,34102
2018-06-07T00:00:00Z,30658
2018-06-08T00:00:00Z,28105
2018-06-09T00:00:00Z,22977
2018-06-10T00:00:00Z,26904
2018-06-11T00:00:00Z,26077
2018-06-12T00:00:00Z,29171
2018-06-13T00:00:00Z,32796
2018-06-14T00:00:00Z,32454
2018-06-15T00:00:00Z,31349
2018-06-16T00:00:00Z,21064
2018-06-17T00:00:00Z,20681
2018-06-18T00:00:00Z,25119
2018-06-19T00:00:00Z,26761
2018-06-20T00:00:00Z,30917
2018-06-21T00:00:00Z,31729
2018-06-22T00:00:00Z,30283
2018-06-23T00:00:00Z,20700
2018-06-24T00:00:00Z,18872
2018-06-25T00:00:00Z,47046
2018-06-26T00:00:00Z,16189
