timestamp,value
2017-12-01T00:00:00Z,96076426.03073
2017-12-02T00:00:00Z,96096631.21823
2017-12-03T00:00:00Z,96116967.74948
2017-12-04T00:00:00Z,96137394.09323
2017-12-05T00:00:00Z,96158030.53073
2017-12-06T00:00:00Z,96178671.37448
2017-12-07T00:00:00Z,96199580.24948
2017-12-08T00:00:00Z,96220011.09323
2017-12-09T00:00:00Z,96240577.21823
2017-12-10T00:00:00Z,96260969.53073
2017-12-11T00:00:00Z,96281299.03073
2017-12-12T00:00:00Z,96301868.43698
2017-12-13T00:00:00Z,96322476.65573
2017-12-14T00:00:00Z,96343264.31198
2017-12-15T00:00:00Z,96364094.15573
2017-12-16T00:00:00Z,96384476.53073
2017-12-17T00:00:00Z,96404823.46823
2017-12-18T00:00:00Z,96425385.18698
2017-12-19T00:00:00Z,96446016.56198
2017-12-20T00:00:00Z,96466647.93698
2017-12-21T00:00:00Z,96487062.74948
2017-12-22T00:00:00Z,96507634.03073
2017-12-23T00:00:00Z,96528469.31198
2017-12-24T00:00:00Z,96548973.46823
2017-12-25T00:00:00Z,96569420.34323
2017-12-26T00:00:00Z,96589804.03073
2017-12-27T00:00:00Z,96610337.15573
2017-12-28T00:00:00Z,96630771.28073
2017-12-29T00:00:00Z,96651232.49948
2017-12-30T00:00:00Z,96671779.96823
2017-12-31T00:00:00Z,96692234.71823
2018-01-01T00:00:00Z,96712858.68698
2018-01-02T00:00:00Z,96733419.74948
2018-01-03T00:00:00Z,96754018.96823
2018-01-04T00:00:00Z,96774982.21823
2018-01-05T00:00:00Z,96795899.71823
2018-01-06T00:00:00Z,96816848.62448
2018-01-07T00:00:00Z,96838028.81198
2018-01-08T00:00:00Z,96858632.24948
2018-01-09T00:00:00Z,96879368.06198
2018-01-10T00:00:00Z,96900449.99948
2018-01-11T00:00:00Z,96921481.40573
2018-01-12T00:00:00Z,96942398.53073
2018-01-13T00:00:00Z,96963077.62448
2018-01-14T00:00:00Z,96984103.49948
2018-01-15T00:00:00Z,97004517.37448
2018-01-16T00:00:00Z,97025404.96823
2018-01-17T00:00:00Z,97046248.21823
2018-01-18T00:00:00Z,97066797.28073
2018-01-19T00:00:00Z,97087435.96823
2018-01-20T00:00:00Z,97108196.90573
2018-01-21T00:00:00Z,97128471.56198
2018-01-22T00:00:00Z,97149036.18698
2018-01-23T00:00:00Z,97169524.49948
2018-01-24T00:00:00Z,97190099.90573
2018-01-25T00:00:00Z,97210437.46823
2018-01-26T00:00:00Z,97230838.49948
2018-01-27T00:00:00Z,97251261.56198
2018-01-28T00:00:00Z,97271824.87448
2018-01-29T00:00:00Z,97292381.62448
2018-01-30T00:00:00Z,97312686.56198
2018-01-31T00:00:00Z,97333220.43698
2018-02-01T00:00:00Z,97353767.06198
2018-02-02T00:00:00Z,97374406.03073
2018-02-03T00:00:00Z,97394727.74948
2018-02-04T00:00:00Z,97415043.18698
2018-02-05T00:00:00Z,97435676.99948
2018-02-06T00:00:00Z,97456058.62448
2018-02-07T00:00:00Z,97476492.37448
2018-02-08T00:00:00Z,97496874.46823
2018-02-09T00:00:00Z,97517146.21823
2018-02-10T00:00:00Z,97537836.56198
2018-02-11T00:00:00Z,97557955.96823
2018-02-12T00:00:00Z,97578446.81198
2018-02-13T00:00:00Z,97598891.24948
2018-02-14T00:00:00Z,97618943.81198
2018-02-15T00:00:00Z,97639547.34323
2018-02-16T00:00:00Z,97659924.46823
2018-02-17T00:00:00Z,97680472.96823
2018-02-18T00:00:00Z,97700819.06198
2018-02-19T00:00:00Z,97721246.43698
2018-02-20T00:00:00Z,97741653.74948
2018-02-21T00:00:00Z,97762324.31198
2018-02-22T00:00:00Z,97782727.40573
2018-02-23T00:00:00Z,97803388.40573
2018-02-24T00:00:00Z,97823870.53073
2018-02-25T00:00:00Z,97844089.68698
2018-02-26T00:00:00Z,97864424.99948
2018-02-27T00:00:00Z,97884837.74948
2018-02-28T00:00:00Z,97905406.87448
2018-03-01T00:00:00Z,97925794.03073
2018-03-02T00:00:00Z,97946468.99948
2018-03-03T00:00:00Z,97966904.81198
2018-03-04T00:00:00Z,97987125.09323
2018-03-05T00:00:00Z,98007442.59323
2018-03-06T00:00:00Z,98027888.62448
2018-03-07T00:00:00Z,98048505.56198
2018-03-08T00:00:00Z,98068805.15573
2018-03-09T00:00:00Z,98089180.21823
2018-03-10T00:00:00Z,98109641.24948
2018-03-11T00:00:00Z,98130173.81198
2018-03-12T00:00:00Z,98150534.24948
2018-03-13T00:00:00Z,98170915.87448
2018-03-14T00:00:00Z,98191325.90573
2018-03-15T00:00:00Z,98211821.71823
2018-03-16T00:00:00Z,98232355.12448
2018-03-17T00:00:00Z,98252768.99948
2018-03-18T00:00:00Z,98273102.06198
2018-03-19T00:00:00Z,98293411.96823
2018-03-20T00:00:00Z,98313822.28073
2018-03-21T00:00:00Z,98334114.56198
2018-03-22T00:00:00Z,98354601.84323
2018-03-23T00:00:00Z,98374835.53073
2018-03-24T00:00:00Z,98395360.21823
2018-03-25T00:00:00Z,98415690.28073
2018-03-26T00:00:00Z,98436122.81198
2018-03-27T00:00:00Z,98456390.71823
2018-03-28T00:00:00Z,98476744.03073
2018-03-29T00:00:00Z,98497146.09323
2018-03-30T00:00:00Z,98517639.46823
2018-03-31T00:00:00Z,98538100.31198
2018-04-01T00:00:00Z,98558305.31198
2018-04-02T00:00:00Z,98578770.56198
2018-04-03T00:00:00Z,98599160.15573
2018-04-04T00:00:00Z,98619459.84323
2018-04-05T00:00:00Z,98640059.24948
2018-04-06T00:00:00Z,98660492.24948
2018-04-07T00:00:00Z,98680745.24948
2018-04-08T00:00:00Z,98701103.34323
2018-04-09T00:00:00Z,98721400.21823
2018-04-10T00:00:00Z,98741932.68698
2018-04-11T00:00:00Z,98762171.71823
2018-04-12T00:00:00Z,98782370.43698
2018-04-13T00:00:00Z,98803003.59323
2018-04-14T00:00:00Z,98823389.99948
2018-04-15T00:00:00Z,98843786.81198
2018-04-16T00:00:00Z,98864372.15573
2018-04-17T00:00:00Z,98884758.28073
2018-04-18T00:00:00Z,98905009.78073
2018-04-19T00:00:00Z,98925668.43698
2018-04-20T00:00:00Z,98946021.18698
2018-04-21T00:00:00Z,98966560.78073
2018-04-22T00:00:00Z,98987011.40573
2018-04-23T00:00:00Z,99007490.15573
2018-04-24T00:00:00Z,99027860.90573
2018-04-25T00:00:00Z,99048447.28073
2018-04-26T00:00:00Z,99069249.93698
2018-04-27T00:00:00Z,99089619.84323
2018-04-28T00:00:00Z,99109887.84323
2018-04-29T00:00:00Z,99130618.59323
2018-04-30T00:00:00Z,99151166.43698
2018-05-01T00:00:00Z,99171615.65573
2018-05-02T00:00:00Z,99192481.68698
2018-05-03T00:00:00Z,99213097.78073
2018-05-04T00:00:00Z,99233690.34323
2018-05-05T00:00:00Z,99254405.62448
2018-05-06T00:00:00Z,99275029.96823
2018-05-07T00:00:00Z,99295750.78073
2018-05-08T00:00:00Z,99316126.96823
2018-05-09T00:00:00Z,99336656.34323
2018-05-10T00:00:00Z,99357119.24948
2018-05-11T00:00:00Z,99377783.15573
2018-05-12T00:00:00Z,99398394.09323
2018-05-13T00:00:00Z,99418836.65573
2018-05-14T00:00:00Z,99439231.12448
2018-05-15T00:00:00Z,99459796.49948
2018-05-16T00:00:00Z,99480231.46823
2018-05-17T00:00:00Z,99500881.12448
2018-05-18T00:00:00Z,99521576.71823
2018-05-19T00:00:00Z,99542286.09323
2018-05-20T00:00:00Z,99562943.90573
2018-05-21T00:00:00Z,99583652.81198
2018-05-22T00:00:00Z,99604180.49948
2018-05-23T00:00:00Z,99625069.68698
2018-05-24T00:00:00Z,99645420.09323
2018-05-25T00:00:00Z,99666066.56198
2018-05-26T00:00:00Z,99686779.59323
2018-05-27T00:00:00Z,99707202.28073
2018-05-28T00:00:00Z,99727874.81198
2018-05-29T00:00:00Z,99748524.18698
2018-05-30T00:00:00Z,99769203.84323
2018-05-31T00:00:00Z,99789947.90573
2018-06-01T00:00:00Z,99810507.56198
2018-06-02T00:00:00Z,99831219.56198
2018-06-03T00:00:00Z,99851704.21823
2018-06-04T00:00:00Z,99872509.40573
2018-06-05T00:00:00Z,99892853.24948
2018-06-06T00:00:00Z,99913479.09323
2018-06-07T00:00:00Z,99934282.59323
2018-06-08T00:00:00Z,99954974.15573
2018-06-09T00:00:00Z,99975789.93698
2018-06-10T00:00:00Z,99996245.62448
2018-06-11T00:00:00Z,100017060.28073
2018-06-12T00:00:00Z,100037651.53073
2018-06-13T00:00:00Z,100058182.68698
2018-06-14T00:00:00Z,100078675.49948
2018-06-15T00:00:00Z,100099202.81198
2018-06-16T00:00:00Z,100119780.18698
2018-06-17T00:00:00Z,100140202.59323
2018-06-18T00:00:00Z,100160820.46823
2018-06-19T00:00:00Z,100181296.40573
2018-06-20T00:00:00Z,100201885.96823
2018-06-21T00:00:00Z,100222343.71823
2018-06-22T00:00:00Z,100242991.96823
2018-06-23T00:00:00Z,100263641.15573
2018-06-24T00:00:00Z,100283997.93698
2018-06-25T00:00:00Z,100304533.68698
2018-06-26T00:00:00Z,100325174.24948
2018-06-27T00:00:00Z,100345760.34323
2018-06-28T00:00:00Z,100366144.78073
2018-06-29T00:00:00Z,100386520.21823
2018-06-30T00:00:00Z,100407160.31198
2018-07-01T00:00:00Z,100427587.59323
2018-07-02T00:00:00Z,100448254.40573
2018-07-03T00:00:00Z,100468746.74948
2018-07-04T00:00:00Z,100489218.84323
2018-07-05T00:00:00Z,100509636.84323
2018-07-06T00:00:00Z,100530058.21823
2018-07-07T00:00:00Z,100550579.62448
2018-07-08T00:00:00Z,100570994.62448
2018-07-09T00:00:00Z,100591644.65573
2018-07-10T00:00:00Z,100612003.59323
2018-07-11T00:00:00Z,100632678.28073
2018-07-12T00:00:00Z,100653188.71823
2018-07-13T00:00:00Z,100673482.21823
2018-07-14T00:00:00Z,100693933.78073
2018-07-15T00:00:00Z,100714546.40573
2018-07-16T00:00:00Z,100734925.21823
2018-07-17T00:00:00Z,100755664.03073
2018-07-18T00:00:00Z,100775993.34323
2018-07-19T00:00:00Z,100796423.90573
2018-07-20T00:00:00Z,100816608.65573
2018-07-21T00:00:00Z,100837178.43698
2018-07-22T00:00:00Z,100857948.65573
2018-07-23T00:00:00Z,100878384.09323
2018-07-24T00:00:00Z,100898948.62448
2018-07-25T00:00:00Z,100919718.18698
2018-07-26T00:00:00Z,100940142.09323
2018-07-27T00:00:00Z,100960655.81198
2018-07-28T00:00:00Z,100981096.87448
2018-07-29T00:00:00Z,101001590.15573
2018-07-30T00:00:00Z,101022005.06198
2018-07-31T00:00:00Z,101042599.68698
2018-08-01T00:00:00Z,101063027.53073
2018-08-02T00:00:00Z,101083578.28073
2018-08-03T00:00:00Z,101104095.09323
2018-08-04T00:00:00Z,101124697.40573
2018-08-05T00:00:00Z,101145226.87448
2018-08-06T00:00:00Z,101165637.18698
2018-08-07T00:00:00Z,101186035.49948
2018-08-08T00:00:00Z,101206594.49948
2018-08-09T00:00:00Z,101227121.24948
2018-08-10T00:00:00Z,101247565.87448
2018-08-11T00:00:00Z,101268202.49948
2018-08-12T00:00:00Z,101288554.87448
2018-08-13T00:00:00Z,101308953.65573
2018-08-14T00:00:00Z,101329287.28073
2018-08-15T00:00:00Z,101349634.59323
2018-08-16T00:00:00Z,101370062.24948
2018-08-17T00:00:00Z,101390564.90573
2018-08-18T00:00:00Z,101411036.24948
2018-08-19T00:00:00Z,101431491.93698
2018-08-20T00:00:00Z,101451938.15573
2018-08-21T00:00:00Z,101472431.43698
2018-08-22T00:00:00Z,101492732.81198
2018-08-23T00:00:00Z,101513076.65573
2018-08-24T00:00:00Z,101533810.68698
2018-08-25T00:00:00Z,101554233.93698
2018-08-26T00:00:00Z,101574654.56198
2018-08-27T00:00:00Z,101595197.99948
2018-08-28T00:00:00Z,101615586.09323
2018-08-29T00:00:00Z,101635856.34323
2018-08-30T00:00:00Z,101656344.74948
2018-08-31T00:00:00Z,101676775.68698
2018-09-01T00:00:00Z,101697161.62448
2018-09-02T00:00:00Z,101717661.56198
2018-09-03T00:00:00Z,101737989.09323
2018-09-04T00:00:00Z,101758533.37448
2018-09-05T00:00:00Z,101778862.87448
2018-09-06T00:00:00Z,101799428.62448
2018-09-07T00:00:00Z,101819646.93698
2018-09-08T00:00:00Z,101839936.68698
2018-09-09T00:00:00Z,101860203.56198
2018-09-10T00:00:00Z,101880640.31198
2018-09-11T00:00:00Z,101900885.43698
2018-09-12T00:00:00Z,101921288.62448
2018-09-13T00:00:00Z,101941711.40573
2018-09-14T00:00:00Z,101962143.37448
2018-09-15T00:00:00Z,101982580.40573
2018-09-16T00:00:00Z,102003089.53073
2018-09-17T00:00:00Z,102023565.84323
2018-09-18T00:00:00Z,102043747.49948
2018-09-19T00:00:00Z,102064296.37448
2018-09-20T00:00:00Z,102084720.65573
2018-09-21T00:00:00Z,102105440.06198
2018-09-22T00:00:00Z,102125761.59323
2018-09-23T00:00:00Z,102146083.87448
2018-09-24T00:00:00Z,102166426.12448
2018-09-25T00:00:00Z,102186844.12448
2018-09-26T00:00:00Z,102207447.28073
2018-09-27T00:00:00Z,102227961.65573
2018-09-28T00:00:00Z,102248376.65573
2018-09-29T00:00:00Z,102268616.34323
2018-09-30T00:00:00Z,102289127.43698
2018-10-01T00:00:00Z,102309429.84323
2018-10-02T00:00:00Z,102329944.03073
2018-10-03T00:00:00Z,102350237.24948
2018-10-04T00:00:00Z,102370609.12448
2018-10-05T00:00:00Z,102390786.18698
2018-10-06T00:00:00Z,102411278.15573
2018-10-07T00:00:00Z,102431799.46823
2018-10-08T00:00:00Z,102452224.40573
2018-10-09T00:00:00Z,102472577.34323
2018-10-10T00:00:00Z,102492939.09323
2018-10-11T00:00:00Z,102513424.40573
2018-10-12T00:00:00Z,102533808.46823
2018-10-13T00:00:00Z,102554245.59323
2018-10-14T00:00:00Z,102574706.90573
2018-10-15T00:00:00Z,102595024.03073
2018-10-16T00:00:00Z,102615404.99948
2018-10-17T00:00:00Z,102635802.28073
2018-10-18T00:00:00Z,102656241.74948
2018-10-19T00:00:00Z,102676535.34323
2018-10-20T00:00:00Z,102696985.31198
2018-10-21T00:00:00Z,102717340.03073
2018-10-22T00:00:00Z,102737590.68698
2018-10-23T00:00:00Z,102758166.56198
2018-10-24T00:00:00Z,102778549.59323
2018-10-25T00:00:00Z,102798796.21823
2018-10-26T00:00:00Z,102819296.06198
2018-10-27T00:00:00Z,102839541.09323
2018-10-28T00:00:00Z,102859850.15573
2018-10-29T00:00:00Z,102880246.21823
2018-10-30T00:00:00Z,102900417.46823
2018-10-31T00:00:00Z,102920922.56198
2018-11-01T00:00:00Z,102941161.78073
2018-11-02T00:00:00Z,102961301.43698
2018-11-03T00:00:00Z,102981481.78073
2018-11-04T00:00:00Z,103001764.87448
2018-11-05T00:00:00Z,103022158.96823
2018-11-06T00:00:00Z,103042410.74948
2018-11-07T00:00:00Z,103062892.21823
2018-11-08T00:00:00Z,103083125.62448
2018-11-09T00:00:00Z,103103372.90573
2018-11-10T00:00:00Z,103123789.03073
2018-11-11T00:00:00Z,103144099.12448
2018-11-12T00:00:00Z,103164409.40573
2018-11-13T00:00:00Z,103184681.71823
2018-11-14T00:00:00Z,103204800.84323
2018-11-15T00:00:00Z,103224808.03073
2018-11-16T00:00:00Z,103245086.90573
2018-11-17T00:00:00Z,103265107.31198
2018-11-18T00:00:00Z,103285316.53073
2018-11-19T00:00:00Z,103305230.06198
2018-11-20T00:00:00Z,103325245.68698
2018-11-21T00:00:00Z,103345472.62448
2018-11-22T00:00:00Z,103365408.65573
2018-11-23T00:00:00Z,103385530.03073
2018-11-24T00:00:00Z,103405536.28073
2018-11-25T00:00:00Z,103425554.99948
2018-11-26T00:00:00Z,103445602.03073
2018-11-27T00:00:00Z,103465351.40573
2018-11-28T00:00:00Z,103485244.68698
2018-11-29T00:00:00Z,103505344.68698
2018-11-30T00:00:00Z,103525266.46823
2018-12-01T00:00:00Z,103545029.53073
2018-12-02T00:00:00Z,103564659.74948
2018-12-03T00:00:00Z,103584257.99948
2018-12-04T00:00:00Z,103603918.49948
2018-12-05T00:00:00Z,103623626.81198
2018-12-06T00:00:00Z,103643369.06198
2018-12-07T00:00:00Z,103662859.87448
2018-12-08T00:00:00Z,103682399.62448
2018-12-09T00:00:00Z,103701976.87448
2018-12-10T00:00:00Z,103722004.96823
2018-12-11T00:00:00Z,103741364.53073
2018-12-12T00:00:00Z,103760970.84323
2018-12-13T00:00:00Z,103780735.21823
2018-12-14T00:00:00Z,103800147.93698
2018-12-15T00:00:00Z,103819961.71823
2018-12-16T00:00:00Z,103839487.96823
