timestamp,value
2017-11-28T00:00:00Z,48196821351.7717
2017-11-29T00:00:00Z,49456261270.8502
2017-11-30T00:00:00Z,49995606496.4965
2017-12-01T00:00:00Z,50665201867.0182
2017-12-02T00:00:00Z,51406158853.494
2017-12-03T00:00:00Z,51969530696.3465
2017-12-04T00:00:00Z,52761355441.9215
2017-12-05T00:00:00Z,53559024949.8082
2017-12-06T00:00:00Z,54934747157.7874
2017-12-07T00:00:00Z,59124359876.1668
2017-12-08T00:00:00Z,61546480665.375
2017-12-09T00:00:00Z,62606574696.5474
2017-12-10T00:00:00Z,63526068116.8743
2017-12-11T00:00:00Z,65241962893.5581
2017-12-12T00:00:00Z,67691984038.7294
2017-12-13T00:00:00Z,69357010236.5052
2017-12-14T00:00:00Z,70437580318.0527
2017-12-15T00:00:00Z,71825688036.0788
2017-12-16T00:00:00Z,73125025964.6827
2017-12-17T00:00:00Z,74917661646.5184
2017-12-18T00:00:00Z,76073703878.4911
2017-12-19T00:00:00Z,76996380765.4127
2017-12-20T00:00:00Z,78375567384.4117
2017-12-21T00:00:00Z,78915392486.5413
2017-12-22T00:00:00Z,78999213950.3501
2017-12-23T00:00:00Z,79503587141.3576
2017-12-24T00:00:00Z,79745354111.8429
2017-12-25T00:00:00Z,79949189492.2927
2017-12-26T00:00:00Z,80763085601.9716
2017-12-27T00:00:00Z,81780599252.5728
2017-12-28T00:00:00Z,81983253765.5154
2017-12-29T00:00:00Z,82484540631.6147
2017-12-30T00:00:00Z,83028723086.7939
2017-12-31T00:00:00Z,83181454509.3873
2018-01-01T00:00:00Z,83214987556.2655
2018-01-02T00:00:00Z,83818561821.062
2018-01-03T00:00:00Z,84336682299.3009
2018-01-04T00:00:00Z,85036737278.9181
2018-01-05T00:00:00Z,86302099260.9144
2018-01-06T00:00:00Z,87278015971.0807
2018-01-07T00:00:00Z,88576713035.6545
2018-01-08T00:00:00Z,88671841099.6952
2018-01-09T00:00:00Z,89065779772.2068
2018-01-10T00:00:00Z,89262444471.7412
2018-01-11T00:00:00Z,89536959130.4944
2018-01-12T00:00:00Z,89865826041.638
2018-01-13T00:00:00Z,90163078419.4666
2018-01-14T00:00:00Z,90300043980.9321
2018-01-15T00:00:00Z,90448955271.7019
2018-01-16T00:00:00Z,90130957455.6095
2018-01-17T00:00:00Z,89791749707.508
2018-01-18T00:00:00Z,89771262620.1759
2018-01-19T00:00:00Z,89787478011.8647
2018-01-20T00:00:00Z,89921923937.0809
2018-01-21T00:00:00Z,89840089752.9866
2018-01-22T00:00:00Z,89702226791.1902
2018-01-23T00:00:00Z,89514584968.2887
2018-01-24T00:00:00Z,89503664986.3092
2018-01-25T00:00:00Z,89544403189.8248
2018-01-26T00:00:00Z,89731575885.1162
2018-01-27T00:00:00Z,89812357862.9876
2018-01-28T00:00:00Z,90230785103.0143
2018-01-29T00:00:00Z,90220655178.0338
2018-01-30T00:00:00Z,89843065515.2168
2018-01-31T00:00:00Z,89706666985.9017
2018-02-01T00:00:00Z,89388101464.9675
